x,y,u,v
0.0069523021396147,0.0067331299825084,0.6049898,-0.3134657
0.0043728129418117,0.0033920945818987,0.6003426,-0.09687972
0.0082505047153151,0.005176557169276,0.6017705,-0.37418386
0.0035745388392918,0.0053681491987052,0.6026058,-0.11166665
0.0089137665539412,0.0119855214879534,0.5697341,-0.5045731
0.008411554406203,0.0082836130934781,0.6078559,-0.44767684
0.0077440649530406,0.0118575271380794,0.5735278,-0.40000188
0.0071598824462857,0.0089088935673953,0.6038103,-0.34917623
0.0073026271062898,0.0074086088385601,0.6067524,-0.3479643
0.0048037603957254,0.0026700192090913,0.59943223,-0.08934888
0.0039662505040762,0.0012946939414421,0.62021303,-0.0013194233
0.0026512233408404,0.0066209294827635,0.60565567,-0.1011132
0.0063490447610887,0.0089583975211054,0.60299563,-0.29125616
0.0060733152729446,0.0058190457167019,0.6007536,-0.24075493
0.0072103683586219,0.0103098291755009,0.59393704,-0.35723853
0.0030245535195435,0.0095511461802752,0.6016334,-0.14127403
0.0112871125183393,0.0098038545155805,0.60027575,-0.75639606
0.0084719821120052,0.0067343440902468,0.608723,-0.43080154
0.0081069574397485,0.0009340262478462,0.58104813,-0.14420345
0.004800321514445,0.0034825866787996,0.59764576,-0.11740641
0.0007827010650678,0.0046109005167695,0.62564707,-0.03919816
0.008454755208063,0.0045484526906523,0.5985463,-0.3676396
0.0075124621497679,0.0032113725920322,0.58933926,-0.24879476
0.0074868180440409,0.0103912904120762,0.59299684,-0.37905157
0.0077541035148321,0.0073857987566729,0.60769165,-0.38267893
0.0021943839918328,0.0031000460206446,0.623356,-0.022963494
0.0019645859077133,0.0080635353363595,0.6065948,-0.105354965
0.0046338411227805,0.0123321328650334,0.5733553,-0.21298364
0.0041465641541458,0.0031993503864898,0.6025451,-0.08220467
0.0111062385744263,0.0056834571736923,0.61564064,-0.6349213
0.0061261066442083,0.0092714790400555,0.60153043,-0.27789772
0.0094957984863826,0.0075430787426075,0.61200595,-0.53669566
0.0024718029920467,0.0055326094316466,0.6072407,-0.08110672
0.0057066433917295,0.0072734458455542,0.60417813,-0.2385695
0.0048179102248832,0.0104573015824233,0.5944433,-0.20992202
0.0062010525946478,0.008225061074059,0.60477495,-0.27734014
0.0102429973343693,0.0097237427324739,0.60031843,-0.6384003
0.0041731523495815,0.0111002476052873,0.5896536,-0.18759543
0.0107583955101988,0.007662401029537,0.61532104,-0.6641319
0.0025751205242599,0.0041010443531198,0.61130905,-0.0565511
0.0078964104391028,0.0082474978842307,0.60706806,-0.40344006
0.0018873550917349,0.0047873401807914,0.6135744,-0.055790454
0.0025282525768729,0.0057728749317262,0.60661656,-0.08623129
0.0050509320592094,0.0078148835720859,0.60408616,-0.20654963
0.0046584202903767,0.0072780750970141,0.6036079,-0.1821185
0.0099247999607741,0.0062975313623265,0.6125978,-0.5473746
0.0007833396325841,0.0078105789088123,0.61079156,-0.094673455
0.0049182107995027,0.002791889281061,0.59818816,-0.09866248
0.0105178205703918,0.0072458996351524,0.6154684,-0.6298288
0.0049137251077588,0.0051324849509162,0.59892976,-0.16433728
0.0054091003994517,0.0120859793017842,0.57489973,-0.24540943
0.0049392372643428,0.0049417154784912,0.5984529,-0.16168478
0.0036750694028519,0.0042407027963049,0.6028859,-0.09306893
0.0024150315657029,0.0036997519410791,0.61536586,-0.043343037
0.0039573799309442,0.0029879096381508,0.60504436,-0.06859991
0.0028858934652176,0.0084435811808658,0.60453105,-0.1272372
0.0035956894350777,0.0091293106719106,0.6024867,-0.15366489
0.0029372691930498,0.0084617276284217,0.60444474,-0.12870473
0.0015502809979886,0.0072786055319823,0.60878026,-0.090084106
0.0044112712379801,0.0004996133639473,0.62477684,0.028013453
0.0094292735824575,0.0074142088569397,0.61196566,-0.5281415
0.0054626733605928,0.0062260522724609,0.60169685,-0.21174742
0.0076446696513789,0.0024617944139684,0.5859492,-0.21872808
0.0022844678329541,0.0061697119691324,0.6072351,-0.08645317
0.0111258767569343,0.0061168980490559,0.6171119,-0.65438986
0.0030151548080183,0.0055213031534652,0.60471463,-0.09566286
0.0117058597285801,0.0062274431024448,0.61992943,-0.7160389
0.0104290566854312,0.0095736567262211,0.6020154,-0.65743625
0.0009369306706852,0.004792569647345,0.62242687,-0.04383996
0.0031555755352707,0.001404450743132,0.6316143,0.014987946
0.0048982239752784,0.0077923634196289,0.60401917,-0.19848867
0.0065790236590529,0.0121609817852305,0.57100093,-0.31343326
0.0080861942223037,0.0105231964479721,0.59128755,-0.4293213
0.0052558196105049,0.001834180686285,0.59941036,-0.07136871
0.0010934813650319,0.0074485955284781,0.6102809,-0.08936247
0.0021756344408511,0.0037180034919833,0.61776507,-0.03856647
0.0055700594202151,0.0075422235081267,0.6043225,-0.23304524
0.0048596821519809,0.0095521065103243,0.6002227,-0.2075012
0.0042467610700314,0.0091948671164529,0.601906,-0.17808259
0.0077669191959463,0.0120670056924258,0.5701371,-0.40169793
0.0015319505541212,0.0049649380840189,0.61562693,-0.053448886
0.0042932637574755,0.0039750634411938,0.59985983,-0.11017653
0.0045624764709832,0.0050252096800525,0.5994073,-0.14570805
0.0072591545856385,0.0062860808699164,0.60430574,-0.32802916
0.00829320896333,0.0116430066429895,0.5760447,-0.4473491
0.0117759639245371,0.0088924598937103,0.61031306,-0.800941
0.0100413742142513,0.0041570421473029,0.6012404,-0.47094163
0.0055666551673477,0.0006312913146173,0.60552144,-0.01634036
0.0005314675044243,0.0058662591839002,0.6190891,-0.062122643
0.0011192412096525,0.006290567322361,0.6130133,-0.07159671
0.0023840205715185,0.0046468981743986,0.61029434,-0.06333873
0.0005176821351812,0.0081311419475693,0.6111072,-0.101067096
0.004602515161681,0.0111321816300015,0.5885513,-0.2040973
0.0119102422763574,0.0057587595558196,0.61981344,-0.71559817
0.0029061599992682,0.0073098667514385,0.60507035,-0.116012365
0.0070659616615284,0.0082346515050429,0.6058167,-0.33796906
0.0089859973614664,0.0106652319845141,0.58919036,-0.5124035
0.0060025928392659,0.0098721314463095,0.5980009,-0.27210772
0.0101805717339767,0.0094986054114239,0.60252833,-0.630045
0.0072592989819847,0.0008797814896965,0.58647203,-0.10055008
0.0112483585545349,0.0068599942973553,0.6183746,-0.69279253
0.008295050098084,0.0119899436842927,0.5705277,-0.4470653
0.0036949145695403,0.0031625419836475,0.6064565,-0.06510499
0.0028261473741871,0.0063400966141555,0.6051618,-0.102080524
0.0090210599458599,0.0040876498731869,0.5970159,-0.38982725
0.0094668436561,0.009190624623088,0.6044736,-0.55412513
0.0037039345754022,0.0103238669181833,0.5967777,-0.166414
0.0051975666628034,0.0086586443525123,0.60333216,-0.2200641
0.0058192072289946,0.0097670579311376,0.59874606,-0.26052034
0.0100935884557894,0.0092122697173143,0.6050184,-0.6184015
0.0058082475131254,0.0081604805360067,0.6044761,-0.2520721
0.0072073338148269,0.0058705090129731,0.60261184,-0.3161378
0.0057331665492393,0.0032849407297294,0.59335184,-0.15402214
0.0055525864448378,0.0069560832269395,0.60352516,-0.22619694
0.003777421624904,0.0078664235997463,0.60412574,-0.14968431
0.0091905003004038,0.0052495838681438,0.60525924,-0.4500271
0.0021122778666114,0.0077689707711851,0.60655177,-0.10392627
0.0098557876538147,0.005002780192252,0.6064185,-0.49530563
0.0109415268966961,0.0069278059115215,0.6171973,-0.6637475
0.0046847222318683,0.007945696288937,0.6039625,-0.18913278
0.0066448319275207,0.0088507798285826,0.6036122,-0.31111217
0.006503179352302,0.0059802573504646,0.6018281,-0.27066076
0.001680195219706,0.0083810050680541,0.60681665,-0.10627791
6.112830629395205e-05,0.0082249341946771,0.61284065,-0.10717517
0.0069805370608066,0.002238910457568,0.587276,-0.17076388
0.008167111404556,0.0067932617038577,0.60798585,-0.4068222
0.0075631808932592,0.0101501909151146,0.5953598,-0.384876
0.0074235151843754,0.004718498842238,0.59735954,-0.30108565
0.0066333938764082,0.0066953264473396,0.6043112,-0.2908364
0.0056820516307919,0.0022028135985969,0.5943887,-0.10669799
0.0055833686321546,0.0108284699766716,0.59016526,-0.2501417
0.0028355672817133,0.0089388257781694,0.6037166,-0.13094309
0.008110432498629,0.0117213177818344,0.5750867,-0.43114638
0.00629192898895,0.0121467725338092,0.5718733,-0.29499596
0.0093508024354234,0.0076445489180867,0.6114644,-0.52480304
0.0037977461282884,0.0101927495167337,0.59750426,-0.16836625
0.0057079974826632,0.01248592742724,0.56794834,-0.26234585
0.0091250195425749,0.0100809879451351,0.5960274,-0.52487344
0.0060495207632996,0.0102663605260231,0.5949481,-0.27612883
0.0030275847761168,0.0056618357320143,0.60459423,-0.09823787
0.0039323903365291,0.0028203077910142,0.6062,-0.062168956
0.0078396889274127,0.0104983749520327,0.59168375,-0.40817395
0.0067577930497719,0.0026778075980919,0.58882236,-0.18119618
0.0025791446465836,0.0042649550611848,0.61044955,-0.06024161
0.0073005169141828,0.0108312218199356,0.58825815,-0.36470604
0.0060170716550046,0.0013549097895692,0.59492254,-0.07701126
0.0027919180162431,0.0029341164326943,0.61755526,-0.031731695
0.0076278023242656,0.0077118077954193,0.6074078,-0.3765059
0.0089133853714998,0.0067398072051015,0.61006534,-0.46843597
0.0065865233540489,0.009223779984714,0.60193694,-0.30864528
0.0115006608435542,0.0052648222124975,0.6157118,-0.65245116
0.0015035336154318,0.0067754331914938,0.609774,-0.08243409
0.0032490684686861,0.0040922400336495,0.60602117,-0.075356185
0.0110425522587638,0.0094920427349917,0.60346806,-0.7249948
0.0054159752739968,0.0011239362038157,0.60271287,-0.040293887
0.0102013897292244,0.0043948237833947,0.6037464,-0.49586055
0.0092032205280433,0.0064652120329869,0.61041594,-0.48739207
0.0063241310425134,0.0045849621624547,0.5959215,-0.22772814
0.0085601500609004,0.0086436787083487,0.6066848,-0.46403736
0.0004145662893623,0.0071370281563833,0.6144359,-0.08449665
0.0014413016618609,0.0053650682422505,0.6143531,-0.05943048
0.0114180402924785,0.0047214908013378,0.6120815,-0.61645615
0.006462218138257,0.0077756401183552,0.6054212,-0.29132956
0.0050693200809795,0.0022256258520617,0.5990931,-0.0818907
0.0061452340921162,0.0036199386842805,0.5927305,-0.18728563
0.0108394980023558,0.0086531239971013,0.6104965,-0.6914397
0.007655583854822,0.0113461628789639,0.5812338,-0.39304844
0.0039102237974557,0.0107454175684191,0.59332526,-0.17616454
0.0007737870777964,0.0035083185764418,0.63841283,-0.014514923
0.009936722321017,0.0054853121082859,0.60948956,-0.52124715
0.0031995479297732,0.0039424983772803,0.60694134,-0.07028338
0.0057231357094835,0.00786322324856,0.6045592,-0.24475649
0.0062014500004671,0.0020994060703708,0.59116495,-0.12522927
0.0090873033513173,0.0068073978289662,0.61072433,-0.4850796
0.0087264256761886,0.0018606322233868,0.5817431,-0.24357368
0.0002289563853511,0.0048648232082931,0.62972236,-0.04301974
0.0056348189309427,0.0051588699395689,0.59828293,-0.20235607
0.0074294039866822,0.0106746226002358,0.5899613,-0.37473044
0.0049683137275763,0.0044911455765077,0.5975004,-0.15291733
0.0049346132266409,0.0051148840273631,0.5988552,-0.16500689
0.0051085031020693,0.0067316540234888,0.6028186,-0.19909482
0.0113367070988195,0.0081563777526179,0.61473155,-0.73672104
0.0036901111864624,0.0012208769385343,0.62558174,0.009854645
0.0031304567657561,0.0106802052301141,0.59517205,-0.15469933
0.0101607550617051,0.0045173784617458,0.60446656,-0.49860603
0.0071348876651754,0.0080957497112863,0.6061547,-0.34205604
0.0065692014871734,0.006670402132324,0.6041391,-0.28615493
0.0011058775157359,0.0051193725268334,0.6184826,-0.0514372
0.0084469781859474,0.0123437997189068,0.5642981,-0.46013877
0.003710576416709,0.0111938842574979,0.58964133,-0.17380697
0.008688172890127,0.0022891013559083,0.5840657,-0.26954234
0.0104196743782846,0.0074915775637404,0.6147571,-0.62573516
0.0001270169404584,0.006966879957391,0.6168401,-0.08316961
0.0113801860364861,0.0096173603182656,0.6024903,-0.7652963
0.0073090934491556,0.0077746086775628,0.6067726,-0.35238206
0.0048595657551294,0.0075627709121605,0.603908,-0.1946214
0.0067624038771195,0.0105579476590683,0.5917238,-0.32438147
0.0052806554899777,0.0105279466471564,0.59335023,-0.23285961
0.00467306932866,0.0024239933041263,0.601591,-0.074579895
0.0106586778323467,0.0065662040299057,0.6159761,-0.62471354
0.0081976719003636,0.0037239295118552,0.5926287,-0.3155825
0.0094092906031529,0.0071787777202821,0.61200756,-0.52178717
0.0009981688002071,0.0073690191016094,0.61085284,-0.08783731
0.0086268522142184,0.0016478198065999,0.58091795,-0.22317737
0.0004521213979403,0.0062172560827084,0.6178888,-0.06838232
0.0053998731449697,0.0058148530136991,0.6004635,-0.20186637
0.0090996445925114,0.0048464518739332,0.6024891,-0.4278627
0.0098247166786362,0.0094339360797672,0.6028007,-0.59220237
0.0104469942937174,0.0100931480781717,0.5962917,-0.66299117
0.0067603237916678,0.0087426885854797,0.60409975,-0.31877816
0.0049759821186107,0.0101054834292725,0.5969197,-0.21576929
0.0054538817455418,0.0093228488265179,0.6011888,-0.23752178
0.0088667099974642,0.0040017685599966,0.5959544,-0.37465656
0.0058193285405695,0.0038010037654105,0.59394646,-0.17616193
0.0088163166871301,0.0105267316953286,0.5909641,-0.49593118
0.0069108725955473,0.0063431436838187,0.6037855,-0.30439624
0.0058859098630906,0.0059147995337434,0.6009507,-0.2312034
0.0003967052946868,0.0039159906468455,0.6384809,-0.02260691
0.0040753690760014,0.0067291489024756,0.60308325,-0.15017301
0.0073369186207842,0.012568724779779,0.5625006,-0.36738208
0.0074922147742254,0.0119602941554285,0.5723418,-0.3796435
0.0084706041606233,0.0120851549638337,0.5686827,-0.462746
0.0091551976801987,0.0086989048950887,0.60730743,-0.5196452
0.003871129297377,0.0098914109185514,0.5991672,-0.16860348
0.0018835124125123,0.0029005232432438,0.6300173,-0.0115915835
0.0071885545279165,0.0038320355292292,0.592453,-0.25520605
0.0030596715270214,0.0052103892438956,0.6047733,-0.091863066
0.003106469618512,0.0042919414305256,0.6063682,-0.075445026
0.0068188410652458,0.0007067053902349,0.59087086,-0.06943719
0.0036630672241579,0.0075317581675341,0.60415256,-0.14239854
0.0013787904469715,0.0037379024316734,0.62703556,-0.02576226
0.0042486725340872,0.0111934836902872,0.5885742,-0.19091439
0.002693287348939,0.007350781030665,0.6054787,-0.1109381
0.0069222633771647,0.0068054850578415,0.6051036,-0.31238645
0.0022612302685858,0.008290527444185,0.6056912,-0.11259246
0.0008520014166689,0.0064776761924919,0.61404157,-0.07324484
0.0035719401727372,0.0051142481569502,0.6025995,-0.107168615
0.0014730485354459,0.0084300279200206,0.6072584,-0.10545069
0.0054567775662726,0.0075827998138701,0.6042552,-0.2268707
8.243640117064599e-05,0.0039431153498372,0.642882,-0.023126334
0.0079686368852314,0.0043700060565809,0.5962949,-0.32640627
0.0064771546149116,0.0119205457687154,0.57491696,-0.3064377
0.006439917815066,0.0018223985716833,0.59008753,-0.12177104
0.0076188635764147,0.0040723982290636,0.59399223,-0.29169095
0.0017790161251392,0.0066292751316067,0.6087992,-0.083837956
0.0030078822430473,0.0080857379972364,0.6047305,-0.12687433
0.0097081710468704,0.0099219073363411,0.5979092,-0.58302605
0.0047689118194681,0.0106670214849092,0.59274065,-0.20873493
0.0064606087957277,0.0033197717440718,0.5911993,-0.19311109
0.0071830734378841,0.0057870080994334,0.6022099,-0.31265187
0.0040653546792694,0.0012837386875809,0.61887336,-0.0036812872
0.0075063223279751,0.0092109738302085,0.60254574,-0.37762752
0.0058100314436387,0.0040775925523502,0.59466684,-0.1842919
0.007107300135906,0.0012202355930369,0.5867592,-0.11665983
0.0062155342292279,0.0049585271060028,0.59745747,-0.23105845
0.0036489364924759,0.0012439449568294,0.62590456,0.009862155
0.0084811751993753,0.0124988131283183,0.5615101,-0.46295056
0.0094332784058531,0.0097558192630293,0.59948194,-0.55422175
0.0040438991430728,0.0099468154100488,0.59869736,-0.17510682
0.0054356192745258,0.0025656323239283,0.59521675,-0.111888915
0.0078172483536874,0.0042307126626303,0.5951854,-0.31086564
0.003288432745458,0.0056063914695257,0.60363805,-0.105633885
0.008484135920004,0.0060044661642658,0.60651594,-0.415572
0.0086326390172357,0.0024438397436731,0.5849705,-0.27580565
0.0038653584357243,0.0070171944618522,0.6036175,-0.14485702
0.0107279292223536,0.0045042807477825,0.6070149,-0.545051
0.0046050747780344,0.0023863671253065,0.60240424,-0.070485026
0.0067309820679791,0.0054635576065362,0.6000346,-0.2750007
0.001848730696924,0.0086183389264066,0.60600543,-0.110990494
0.0052260633269379,0.0110445111846947,0.5884299,-0.23205808
0.0051570264351051,0.0122150855187773,0.573644,-0.23400167
0.0039446835070319,0.002262935784842,0.6100414,-0.042402476
0.0019821461390393,0.003207841312409,0.6249572,-0.021834671
0.0079895791248519,0.0119632871228777,0.5714433,-0.4204631
0.0104468998300178,0.0085710307348682,0.61029977,-0.64813435
0.0082448078965389,0.0043381382805875,0.5966746,-0.34448797
0.0089564482171322,0.0117892296151855,0.57290936,-0.50904095
0.0081299437051162,0.0124801082655607,0.5624567,-0.43181497
0.0026045625789979,0.0060889837235629,0.60600996,-0.09277588
0.003086448969063,0.0108409922990306,0.5940144,-0.15545836
0.008714359619839,0.0125271843815931,0.56062615,-0.48445237
0.0080883575546244,0.0115634558162223,0.5775228,-0.4293821
0.0074008155669231,0.009456197387464,0.60095024,-0.37015262
0.0106387756040617,0.0085501857579129,0.61080486,-0.66820925
0.0061283346971414,0.0093262346957189,0.60126114,-0.2782523
0.0115214821060033,0.0054371146983787,0.6166392,-0.6628325
0.0105210921245963,0.0067066288774981,0.61558765,-0.61561215
0.0012693096926905,0.0042111990577716,0.6236862,-0.035074532
0.0010887807019001,0.0061980813391373,0.61351323,-0.069894075
0.0004373323192691,0.0071372358930285,0.614305,-0.084406465
0.0086761619435113,0.0119243966664653,0.5710561,-0.48203874
0.010840541171157,0.0092167934868655,0.60591704,-0.6991891
0.0067427592696149,0.0123013655484555,0.56837344,-0.32456985
0.0020459878253454,0.0085295664340535,0.60575503,-0.11219621
0.0086446869865427,0.0014712826049964,0.5801853,-0.21158275
