epoch,batch,loss,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6
11,13,1.0833842754364014,0.003005173522979,0.0020412257872521,0.0012393257347866,0.2000721544027328,0.0509671121835708,0.877026379108429
11,14,1.1012253761291504,0.0025995154865086,0.0019389808876439,0.0012651567813009,0.2004908621311187,0.0499064698815345,0.894930899143219
11,15,1.1010446548461914,0.0026543866842985,0.0019076913595199,0.0012601413764059,0.2036247700452804,0.0518416985869407,0.8915976285934448
11,16,1.093304991722107,0.0027877818793058,0.0019499957561492,0.0012167075183242,0.1927147954702377,0.0527019351720809,0.8946357369422913
11,17,1.089554786682129,0.0027182940393686,0.001901579205878,0.0011667083017528,0.1954450756311416,0.0515299066901207,0.8883230686187744
12,0,1.1080235242843628,0.0025148100685328,0.0019021679181605,0.0011809398420155,0.2075141221284866,0.0514189377427101,0.894911527633667
12,1,1.1100865602493286,0.0025740673299878,0.0018617674941197,0.0011688889935612,0.2002866715192794,0.0508120730519294,0.9041951298713684
12,2,1.0812194347381592,0.0025970991700887,0.0018503102473914,0.0011168783530592,0.1996182054281234,0.0511488690972328,0.8760368824005127
12,3,1.0952194929122925,0.0024356425274163,0.0018169514369219,0.0010889538098126,0.1976047456264495,0.052446324378252,0.8922732472419739
12,4,1.097289800643921,0.0025401993189007,0.0017956717638298,0.0010734825627878,0.1979687660932541,0.0494799315929412,0.8939117193222046
12,5,1.088154435157776,0.0024310557637363,0.0017587264301255,0.0011032540351152,0.1967625468969345,0.0522784180939197,0.8860988020896912
12,6,1.0920758247375488,0.0023626361507922,0.0017367461696267,0.0010539303766563,0.1982469111680984,0.0503952912986278,0.8886756300926208
12,7,1.080077052116394,0.0023507045116275,0.0017341151833534,0.0010169473243877,0.1964273899793625,0.053902793675661,0.8785478472709656
12,8,1.106471061706543,0.00228689215146,0.0017931200563907,0.0009802714921534,0.2016517668962478,0.051975280046463,0.8997589945793152
12,9,1.1108314990997314,0.0023861194495111,0.0017292280681431,0.0009786669397726,0.2001091241836547,0.0496962741017341,0.9056283831596376
12,10,1.1076616048812866,0.0025887133087962,0.0017182445153594,0.00100951816421,0.1985217183828354,0.0500813089311122,0.9038233757019044
12,11,1.0999563932418823,0.0023232579696923,0.001611165003851,0.0010066607501357,0.2007156610488891,0.0519029535353183,0.8942996263504028
12,12,1.0900343656539917,0.0024158228188753,0.0016668867319822,0.0009268427966162,0.1943660527467727,0.0503450147807598,0.8906587958335876
12,13,1.0855449438095093,0.0021966237109154,0.0016528100240975,0.0008823432726785,0.2005543261766433,0.0521878413856029,0.8802588582038879
12,14,1.0963246822357178,0.0021881826687604,0.0016724949236959,0.000892256386578,0.1987870782613754,0.0505853630602359,0.8927846550941467
12,15,1.0932056903839111,0.0022072098217904,0.0016232985071837,0.0009188716649077,0.2015352696180343,0.0509800091385841,0.8869211077690125
12,16,1.0850955247879028,0.0021622029598802,0.0015641407808288,0.0009233640157617,0.2064901143312454,0.0530926808714866,0.8739557266235352
12,17,1.098370909690857,0.002083237748593,0.0016157673671841,0.0008522455464117,0.1943740993738174,0.0510577745735645,0.8994455337524414
13,0,1.093280792236328,0.0021333452314138,0.0016345673939213,0.0008164648315869,0.1970940232276916,0.0510421134531497,0.8916023969650269
13,1,1.1058624982833862,0.0021098982542753,0.0015583946369588,0.0008638029685243,0.2040343731641769,0.0509314201772213,0.8972960114479065
13,2,1.091750144958496,0.0021022548899054,0.0015127277001738,0.0008872241596691,0.2003843337297439,0.0504886247217655,0.886863648891449
13,3,1.1076005697250366,0.0019875064026564,0.0015101160388439,0.0008511314517818,0.2001368254423141,0.0496109724044799,0.9031150341033936
13,4,1.1054643392562866,0.0020854044705629,0.0015579093014821,0.0007720854482613,0.2005315124988556,0.052173126488924,0.900517463684082
13,5,1.0693758726119995,0.0020784379448741,0.0015103748301044,0.0007868303218856,0.1982756406068802,0.0504763312637805,0.8667246103286743
13,6,1.087927222251892,0.001889287144877,0.001432005316019,0.000816729851067,0.2033780366182327,0.0518439672887325,0.8804112076759338
13,7,1.0843663215637207,0.0020318925380706,0.0014631057856604,0.0007931146537885,0.1991019546985626,0.0517699159681797,0.8809762597084045
13,8,1.1097551584243774,0.0020696155261248,0.0015096288407221,0.0007543300162069,0.1982045620679855,0.0508056618273258,0.907217025756836
13,9,1.094853401184082,0.0020110891200602,0.001470566028729,0.0007501760264858,0.20208640396595,0.0516307465732097,0.88853520154953
13,10,1.1015381813049316,0.0018663477385416,0.0014232276007533,0.0007669012993574,0.2049058228731155,0.0508692897856235,0.8925759196281433
13,11,1.089310884475708,0.0018617225578054,0.0014068156015127,0.0007421089103445,0.1935941725969314,0.050648208707571,0.8917060494422913
13,12,1.0932005643844604,0.0019336154218763,0.0014362884685397,0.0007102748495526,0.1970023810863495,0.0506889037787914,0.8921180367469788
13,13,1.0881097316741943,0.0018651286372914,0.0013969626743346,0.0007149292505346,0.1986666321754455,0.0521944463253021,0.8854660391807556
13,14,1.0743342638015747,0.0019432458793744,0.0013785496121272,0.0007088530692271,0.2008343935012817,0.0527751520276069,0.8694692254066467
13,15,1.092800498008728,0.0018470248905941,0.0013938398333266,0.0006875787512399,0.2012052834033966,0.052305944263935,0.8876667618751526
13,16,1.100192904472351,0.0019019242608919,0.0013694385997951,0.0006888671196065,0.1978899091482162,0.0522815585136413,0.8983427882194519
13,17,1.0967944860458374,0.0017828269628807,0.0013386418577283,0.000704189937096,0.1988262981176376,0.051217246800661,0.8941425085067749
14,0,1.091432809829712,0.0017739932518452,0.0013694667723029,0.0006697106291539,0.1948999762535095,0.0525432489812374,0.8927196860313416
14,1,1.091618299484253,0.001915801432915,0.0013420074246823,0.000657730619423,0.1999787241220474,0.0519433096051216,0.8877240419387817
14,2,1.0945196151733398,0.0018605486257001,0.001329795923084,0.000659876037389,0.2059929221868515,0.0506585873663425,0.884676456451416
14,3,1.0903441905975342,0.0017563756555318,0.0012893414823338,0.0006909337826073,0.1924823373556137,0.0513095520436763,0.89412522315979
14,4,1.0874525308609009,0.0016819201409816,0.0012786140432581,0.0006373188807629,0.202432319521904,0.0507486052811145,0.8814224004745483
14,5,1.088422179222107,0.0017766382079571,0.0013112160377204,0.0006043848698027,0.2000072747468948,0.0508320666849613,0.8847226500511169
14,6,1.0887056589126587,0.001760846353136,0.0012779011158272,0.0006236406043171,0.2049825638532638,0.0528142489492893,0.8800606727600098
14,7,1.0873488187789917,0.0016808493528515,0.00124528829474,0.0006504307966679,0.1977962255477905,0.0504340976476669,0.8859760165214539
14,8,1.0722105503082275,0.0017799424240365,0.001215377007611,0.0006441948935389,0.199213832616806,0.0532063581049442,0.8693572282791138
14,9,1.0917863845825195,0.001607701764442,0.0012669197749346,0.0005861287936568,0.2028655111789703,0.050590481609106,0.8854601383209229
14,10,1.0893431901931765,0.0016423531342297,0.0012481608428061,0.0005695013096556,0.2007980346679687,0.051007617264986,0.8850851058959961
14,11,1.095660924911499,0.00173080409877,0.0012228566920384,0.0005985602620057,0.1988647878170013,0.0516601055860519,0.8932439684867859
14,12,1.086437106132507,0.0016281378921121,0.0011980946874246,0.0006146139348857,0.2028462141752243,0.0519146881997585,0.8801500201225281
14,13,1.108110427856445,0.0016857779119163,0.0012347272131592,0.0005712335114367,0.2003512680530548,0.050216507166624,0.904267430305481
14,14,1.099657654762268,0.0016191772883757,0.0012358176754787,0.0005522677092812,0.1958585530519485,0.0505167543888092,0.9003918170928955
14,15,1.0944695472717283,0.0016456670127809,0.0011917551746591,0.0005855923518538,0.2033994495868683,0.0515845939517021,0.8876470327377319
14,16,1.0926790237426758,0.0015564226778224,0.0011502429842948,0.0005798611673526,0.1977016180753708,0.050664734095335,0.8916908502578735
14,17,1.1008057594299316,0.0016439866740256,0.0011715573491528,0.0005528923938982,0.1991900652647018,0.0510756149888038,0.898247241973877
15,0,1.0767807960510254,0.001599570736289,0.001170844072476,0.0005402934039011,0.1940286308526992,0.0508432760834693,0.879441499710083
15,1,1.0851925611495972,0.0015826697926968,0.0011563848238438,0.0005457011284306,0.1946006268262863,0.0502009615302085,0.8873072266578674
15,2,1.0902612209320068,0.0015518909785896,0.0011281510815024,0.0005430571036413,0.2012660950422287,0.0508907102048397,0.8857719898223877
15,3,1.0920196771621704,0.0016237082891166,0.0011202627792954,0.0005278330063447,0.2028578519821167,0.05159343034029,0.885890007019043
15,4,1.1084983348846436,0.0015408131293952,0.0011541044805198,0.0005225074710324,0.2061285972595214,0.0517341047525405,0.8991523385047913
15,5,1.0979188680648804,0.0015604089712724,0.0011247997172176,0.0005239227903075,0.2018965482711792,0.0513738393783569,0.8928132057189941
15,6,1.082277536392212,0.0015445946482941,0.0010997068602591,0.0005253484705463,0.2008135318756103,0.051930870860815,0.8782944083213806
15,7,1.0909770727157593,0.0015962221659719,0.0011181589215993,0.0005106303142383,0.1974096149206161,0.0510019473731517,0.8903424739837646
15,8,1.0800422430038452,0.0014903243863955,0.0010815982241183,0.0005227676592767,0.1991319954395294,0.0529305525124073,0.8778155446052551
15,9,1.0802998542785645,0.001571322674863,0.0010865342337638,0.0005105920718051,0.2008640319108963,0.0511646978557109,0.8762674331665039
15,10,1.0995879173278809,0.0015591668197885,0.001080994028598,0.0005135606625117,0.2035448104143142,0.0504137314856052,0.8928894400596619
15,11,1.1074552536010742,0.001553944312036,0.0010764795588329,0.0005067680613137,0.1999480426311493,0.0510319024324417,0.9043700695037842
15,12,1.0878255367279053,0.0015033587114885,0.0010593276238068,0.0005025350255891,0.1956643164157867,0.0516474060714244,0.8890959620475769
15,13,1.0709493160247805,0.001478228601627,0.0010183593258261,0.0005004600388929,0.2002088874578476,0.0514450669288635,0.8677434325218201
15,14,1.0952918529510498,0.0014401813969016,0.0010566159617155,0.0004832986160181,0.197140485048294,0.051583856344223,0.8951712250709534
15,15,1.0879007577896118,0.0014212217647582,0.0010685760062187,0.0004631472111213,0.2012204378843307,0.0526147745549678,0.8837273716926575
15,16,1.1050091981887815,0.0014776920434087,0.0010642944835126,0.0004780531162396,0.2031487226486206,0.0494486093521118,0.8988404273986816
15,17,1.079267144203186,0.0014017310459166,0.0009969944367185,0.0005007063737139,0.2024326771497726,0.0518342107534408,0.8739350438117981
16,0,1.076157569885254,0.0015093294205144,0.0010150774614885,0.0004635864461306,0.1995185166597366,0.0510592646896839,0.8736510872840881
16,1,1.099212408065796,0.0014059918466955,0.0010236899834126,0.0004537029890343,0.2024139016866684,0.0521363951265811,0.8939151167869568
16,2,1.0959255695343018,0.0014948834432289,0.001002705655992,0.0004697323602158,0.2020317614078521,0.0502818301320076,0.8909264802932739
16,3,1.0823519229888916,0.0014606913318857,0.0009668232523836,0.0004876117163803,0.1936219483613968,0.0530397817492485,0.8858147859573364
16,4,1.0884767770767212,0.0014261081814765,0.0010004703653976,0.0004511635634116,0.1971177458763122,0.0515099838376045,0.8884813189506531
16,5,1.0837924480438232,0.0013829867821186,0.0009951853426173,0.0004351107636466,0.2005772143602371,0.0511813051998615,0.8804019093513489
16,6,1.0827064514160156,0.0013905992964282,0.0009867298649623,0.0004446354578249,0.2002336829900741,0.0512468256056308,0.8796507716178894
16,7,1.0812244415283203,0.0014238087460398,0.0009723813273012,0.0004669666523113,0.2013214826583862,0.0511967577040195,0.8770398497581482
16,8,1.0929841995239258,0.0013905733358114,0.0009708289289847,0.000454434310086,0.2059931308031082,0.0502165518701076,0.8841752409934998
16,9,1.0813555717468262,0.0014392024604603,0.0009605919476598,0.000436858535977,0.1994569301605224,0.0518439821898937,0.8790619373321533
16,10,1.0886738300323486,0.0013706862227991,0.0009625937091186,0.0004354979027993,0.2035357058048248,0.0525916256010532,0.8823692798614502
16,11,1.0871083736419678,0.0014016936765983,0.0009351117769256,0.0004441216296982,0.1964245289564132,0.0505361445248127,0.8879029750823975
16,12,1.0887069702148438,0.0013925761450082,0.000945639272686,0.0004488981212489,0.2087874412536621,0.0510202050209045,0.8771324157714844
16,13,1.097779631614685,0.0013418406015262,0.0009445764590054,0.0004258171538822,0.2011915892362594,0.0517401657998561,0.8938758373260498
16,14,1.0927865505218506,0.0013151108287274,0.0009011852671392,0.00042254809523,0.1964548975229263,0.0515917651355266,0.8936927914619446
16,15,1.0955973863601685,0.0014096504310145,0.000902302970644,0.0004326578928157,0.1975239813327789,0.050025962293148,0.8953288197517395
16,16,1.0906341075897217,0.0013195142382755,0.000902289408259,0.0004404582723509,0.199721872806549,0.0511286333203315,0.888249933719635
16,17,1.0797055959701538,0.0013391359243541,0.000886374968104,0.0004210890037938,0.1983523815870285,0.0512916594743728,0.8787066340446472
17,0,1.092216968536377,0.0013600781094282,0.000906886649318,0.0004057697078678,0.2052340060472488,0.0518510714173316,0.884310245513916
17,1,1.094549298286438,0.001354701234959,0.0008663884946145,0.0004268540942575,0.1970440000295639,0.05100904032588,0.8948573470115662
17,2,1.0696882009506226,0.0013129506260156,0.0008640107116661,0.000431366614066,0.2008833438158035,0.0519569888710975,0.8661965131759644
17,3,1.0936648845672607,0.0013485954841598,0.000893410295248,0.0003995209699496,0.2016251534223556,0.0505558028817176,0.8893982172012329
17,4,1.1076477766036987,0.0013103492092341,0.0008675678400322,0.0004168832092545,0.2054473459720611,0.0513209700584411,0.8996056318283081
17,5,1.0914922952651978,0.0013251322088763,0.0008590150973759,0.0004261059511918,0.1993689984083175,0.0507292039692401,0.8895130157470703
17,6,1.0924679040908811,0.0013055515009909,0.0008627428323961,0.0004107131680939,0.1985329389572143,0.0517175272107124,0.8913559913635254
17,7,1.0851117372512815,0.0013183850096538,0.0008621733286418,0.0003986811789218,0.1991017907857895,0.0501876063644886,0.8834306597709656
17,8,1.0786502361297607,0.0013553505996242,0.0008471625042147,0.0004119586665183,0.19710473716259,0.05095786601305,0.8789309859275818
17,9,1.089753270149231,0.0012862011790275,0.0008347679977305,0.0004131709283683,0.2001767605543136,0.0507629700005054,0.8870424032211304
17,10,1.0874669551849363,0.0013151864986866,0.0008529596962034,0.0003930540115106,0.1954184025526046,0.0519058220088481,0.8894873857498169
17,11,1.0826828479766846,0.0013319903519004,0.0008317942847497,0.0003978696768172,0.2006973475217819,0.0516854040324687,0.8794237971305847
17,12,1.0643589496612549,0.0012779319658875,0.0008051756303757,0.0004033771692775,0.2009964734315872,0.0510679520666599,0.8608760237693787
17,13,1.0856871604919434,0.0012733513722196,0.0008191284141503,0.000392086134525,0.2035040110349655,0.0511662997305393,0.8796985745429993
17,14,1.094451665878296,0.001255500363186,0.00081793370191,0.0003828085027635,0.2051275819540023,0.0512204319238662,0.8868678212165833
17,15,1.089059352874756,0.0013282329309731,0.0007963019888848,0.0004015385347884,0.2023757994174957,0.0522984974086284,0.8841575384140015
17,16,1.0823286771774292,0.0012857383117079,0.0007889152620919,0.0003982468042522,0.2009871751070022,0.0522044673562049,0.8788686394691467
17,17,1.0719845294952393,0.0012617208994925,0.0007984336698427,0.00038645893801,0.1920610070228576,0.0510007292032241,0.8774769306182861
18,0,1.086230993270874,0.0012015018146485,0.0007885859231464,0.000391436740756,0.1994573026895523,0.0504058636724948,0.8843921422958374
18,1,1.0797119140625,0.0013061335776001,0.000760807073675,0.0004051070427522,0.1994975954294204,0.0505049042403698,0.8777422308921814
18,2,1.0824072360992432,0.0012373217614367,0.0007786564528942,0.0003865462203975,0.1978103071451187,0.0517798438668251,0.8821943402290344
18,3,1.082383155822754,0.0012297958601266,0.0007717634434811,0.0003774945216719,0.1966031789779663,0.0525555051863193,0.8834009170532227
18,4,1.0807751417160034,0.0012544102501124,0.000758975802455,0.0003959988243877,0.2011597156524658,0.0505554974079132,0.877206027507782
