x,y,u,v
0.1880736083711874,0.3748081170938219,0.069148496,-0.015984386
0.190929100709806,0.408359901740228,0.056139186,-0.015890926
0.2167358322881803,0.3832605448414534,0.06615634,-0.015861839
0.247996441813701,0.3906891768673505,0.063452676,-0.015726894
0.1991568340009668,0.3873906996308882,0.06454082,-0.015908092
0.1198023781968799,0.3770582184682423,0.06813593,-0.016176552
0.18826118957841,0.3846770658023312,0.06553002,-0.015952915
0.1279744012308219,0.3698311670335185,0.070737794,-0.016178936
0.2674222930212152,0.4046060433435691,0.05800648,-0.015613407
0.2183461996411478,0.3975543038001385,0.06065531,-0.015817493
0.2234777930574513,0.3930080662323783,0.062464908,-0.015811771
0.1738517417760828,0.4028643690632526,0.05834408,-0.015951961
0.1652749928045314,0.3758199525237909,0.068715766,-0.016052574
0.2107277368481932,0.3909350603611202,0.06322403,-0.015862793
0.2629916650047075,0.3861807379759636,0.06522603,-0.015683979
0.2703040700233438,0.3900315141022359,0.06379171,-0.015642017
0.2098277755501665,0.3903131001519115,0.06346007,-0.015866607
0.2800919801769695,0.4086148890098602,0.056408837,-0.015551418
0.2622235998765791,0.4029599416110712,0.05865474,-0.015638202
0.2714125337467818,0.3852205532852879,0.06561871,-0.015652508
0.159077912397576,0.3984309577398837,0.06008573,-0.016009659
0.1666772355479465,0.3831070835320117,0.06605001,-0.016026825
0.2746552243288452,0.4176331478649966,0.05255957,-0.01555571
0.1703673988099417,0.3758093050401805,0.068737224,-0.016037315
0.1469456379181362,0.4007132106810501,0.059119895,-0.016039222
0.132813034902513,0.3870583427753909,0.06444831,-0.016111225
0.1108424971157377,0.387156646173134,0.06434102,-0.01617369
0.1714529847327097,0.4080057618031886,0.056210235,-0.015953392
0.2211315045068193,0.3814816469912196,0.06682868,-0.015854686
0.1959980852643051,0.3939483577189136,0.061997846,-0.01590237
0.2562303734533905,0.3886561456262545,0.06426354,-0.015702575
0.2158923109227622,0.4077514071385356,0.056492046,-0.015802234
0.2725591896099851,0.3993273802864182,0.060161546,-0.01560387
0.2511037721012819,0.4015520213093476,0.059179977,-0.01568541
0.1691729924679478,0.401817500163805,0.058754638,-0.015971035
0.2599249728229822,0.4162134650809123,0.053104594,-0.015617222
0.2446164529967136,0.396133563332449,0.061317638,-0.015724987
0.1805508040256009,0.3891035279278422,0.063823655,-0.015961975
0.146639210274241,0.3773890111808543,0.06809397,-0.016100734
0.2262111941960263,0.3906767707448719,0.063377336,-0.015808433
0.2420602530891987,0.4084383119248476,0.05631347,-0.015705436
0.1583647938304759,0.3901792001667609,0.06333561,-0.016031593
0.1534980140293498,0.3764074018763947,0.068470195,-0.016083091
0.2621319846173638,0.3881966662710727,0.06446095,-0.01567921
0.1829626797654091,0.3960476729522655,0.061122373,-0.01593718
0.1780673792030588,0.4114791393451498,0.054774955,-0.015927166
0.2618282075729009,0.4012827013471277,0.059333757,-0.015644401
0.2485848717957907,0.3795698465229726,0.06762262,-0.015761703
0.2872371558508819,0.3970252862432187,0.061140254,-0.015549034
0.2584062808801598,0.4136292635631902,0.054200605,-0.015630573
0.2054737927624239,0.3841513521542502,0.065783456,-0.015899986
0.1615127386518581,0.3907866112653327,0.063110545,-0.016017765
0.2396220125650366,0.4030193923655386,0.058537677,-0.01572594
0.164079453475287,0.3958666871741801,0.061125472,-0.015999168
0.2679226642778738,0.4098309451498054,0.055846408,-0.015598625
0.1297116154549178,0.3767110162667075,0.068290666,-0.016148418
0.2771605340431476,0.3808951039661915,0.06724043,-0.015649647
0.1319604468620676,0.3819242654653634,0.06638093,-0.016128391
0.2550474815533874,0.3850075563098661,0.06563683,-0.015717357
0.2231084294106559,0.3796107214555866,0.067521766,-0.015851825
0.2801034370267889,0.3846596436364879,0.065860465,-0.01562199
0.1672363524607472,0.3805313423583258,0.06700607,-0.016030163
0.2446438140340537,0.4166282670951574,0.052855685,-0.015678734
0.2071278872495155,0.3778344855966227,0.068117574,-0.015915245
0.2690997703641846,0.3941043801001482,0.06221123,-0.01563391
0.2838887864283737,0.4029046428965581,0.058769897,-0.015549988
0.1360481539133488,0.3715393384976189,0.070158914,-0.01615128
0.1881758440107367,0.4125809432776692,0.054348186,-0.015892833
0.1425118621542435,0.4072803006199598,0.05640097,-0.01604113
0.2570356310980741,0.3807146205562343,0.067235425,-0.015725464
0.2005313674498321,0.3922577209704486,0.062673524,-0.015889019
0.2459545527880864,0.3894311964683992,0.06392832,-0.015735954
0.1420190933786274,0.3966007615237988,0.0607564,-0.016064018
0.1818597049096372,0.3816885336293453,0.06662531,-0.015982956
0.1831858643997888,0.3795785119554151,0.06740637,-0.015986294
0.2373976868972511,0.4089804916316283,0.056068853,-0.015718788
0.1847849114452955,0.3941169380035553,0.061890796,-0.01594004
0.1608152758408354,0.3894214183607863,0.06363483,-0.016023964
0.2185355545222033,0.393630270591871,0.06220384,-0.015826553
0.2634158182828485,0.3983492628217386,0.06051512,-0.015643448
0.1196228286991938,0.3755133912660541,0.06869431,-0.016184181
0.1611593430225592,0.372456995455928,0.069905475,-0.016074032
0.1849218638690882,0.4002186708038577,0.059460357,-0.01592192
0.1888095805003757,0.3945503632316965,0.06173511,-0.015924782
0.2728874225473695,0.3883927129179729,0.06442614,-0.015636295
0.1328730979017214,0.4074393670882466,0.056296542,-0.016066879
0.2174646023137745,0.3842120151415296,0.06580348,-0.015855163
0.1681889985220477,0.4060864119657899,0.056996062,-0.015966266
0.2418148290311851,0.3976266674856898,0.060716823,-0.015730709
0.2326981590686806,0.4039729491661256,0.058121398,-0.01575026
0.2837370321067853,0.4007187610204489,0.05965276,-0.015553802
0.2425836665770548,0.4167211134898658,0.052807525,-0.015687793
0.1830070422968683,0.3827163851547423,0.06624766,-0.015976757
0.159061115107655,0.3909783456202447,0.063027576,-0.016024917
0.1278370216658663,0.4054070966819605,0.05712457,-0.016089767
0.2236076067985958,0.3928256385180718,0.06253524,-0.015809387
0.1649541204870441,0.4094142502247784,0.05559607,-0.015970081
0.1674106627363716,0.3852200466505616,0.06525917,-0.016014904
0.1435129096152745,0.373808449753626,0.06937523,-0.016121715
0.2256061458681755,0.3855395069263529,0.065332845,-0.015825123
0.2218531455482986,0.4148098746670871,0.053538755,-0.015767902
0.1125139498652049,0.3872992953765923,0.06428905,-0.016167969
0.1515534072611638,0.4064175458752322,0.056795076,-0.016017288
0.2859395294575828,0.3808727348720342,0.06728168,-0.0156086385
0.2832790061565921,0.3880313670542628,0.064604476,-0.015595764
0.2519477285253308,0.4130085981956569,0.054436162,-0.015655369
0.1725187374050027,0.4023184929707983,0.05856295,-0.015959114
0.2654055110962423,0.4105961475101027,0.055514053,-0.015607208
0.2287128459322149,0.4162680688471492,0.052942947,-0.015741676
0.275000865944025,0.4056219407652038,0.057621434,-0.015578598
0.1474264808017602,0.4051370389591144,0.05731125,-0.016028255
0.2779413967967518,0.4095153683702814,0.0560226,-0.015557617
0.2474068433076585,0.4093421444857476,0.05596347,-0.015682071
0.1256989578332255,0.3735396545336746,0.06942053,-0.016175121
0.2096781145504031,0.3928406448727414,0.062480643,-0.015858501
0.2801790358348898,0.3892422043060885,0.064132646,-0.0156029165
0.1802153923729115,0.379805872685752,0.06731315,-0.0159944
0.2618890824627447,0.3876832264706675,0.064654306,-0.015682548
0.1480362100145336,0.4001923990376412,0.059335664,-0.016036361
0.1450347236906031,0.3976775112888283,0.0603375,-0.016054958
0.1480310644175616,0.3980280494301765,0.060208514,-0.01604256
0.2913089659746374,0.4074966065676164,0.056920484,-0.015504688
0.2912848499732228,0.4030381483926154,0.0587482,-0.015518993
0.1238337256800516,0.3813302618981909,0.06657763,-0.016153187
0.2730814362209858,0.4097995870787375,0.05588217,-0.015577644
0.2708034396625586,0.3933268781406167,0.06252237,-0.015628666
0.1994825700180539,0.3758125772542979,0.06882401,-0.01594624
0.2385489278157457,0.4021836452543034,0.05887194,-0.01573214
0.2026148401478603,0.4088988946240147,0.055960372,-0.015848964
0.279759818897399,0.3910253249654701,0.06344767,-0.015599579
0.2656621515292637,0.393816445745292,0.06231065,-0.01564774
0.2808469057042526,0.3898131330140892,0.06391759,-0.015597671
0.1274898908727913,0.3853745766190083,0.0650713,-0.01613602
0.1099857695945905,0.3679442852268748,0.071346,-0.01623568
0.2214139235688987,0.3854752965709669,0.065340474,-0.015839428
0.1383722154549111,0.4049167065610082,0.05736871,-0.016056865
0.2230770733073086,0.4049590752490785,0.05767794,-0.015781254
0.1998138129892402,0.3886288567553565,0.06407185,-0.0159038
0.1599510145723345,0.3958077807012345,0.061134532,-0.016011566
0.1806369458101352,0.4038728388110932,0.057957605,-0.01592955
0.2637517099789518,0.3950779318358037,0.061810687,-0.015651554
0.1307728607220813,0.3991756022525851,0.059684232,-0.016088814
0.1126501053015753,0.3824513029624642,0.06612535,-0.016180366
0.1508563350107538,0.4009682436013856,0.059031203,-0.016027302
0.1725945626317039,0.3930176779424654,0.06227894,-0.015980095
0.1327262142863391,0.3956314155555527,0.061108068,-0.016092628
0.193393283991592,0.3811735650422169,0.06685062,-0.01595053
0.1530395373147111,0.3791623185541805,0.06746741,-0.016076893
0.1336088283560625,0.4012456416729126,0.058856204,-0.016078323
0.2672197136124686,0.3944785373657772,0.06205888,-0.015640587
0.1751060342374785,0.3970714368742583,0.060687736,-0.015962929
0.242856285388497,0.3804247946823172,0.067291215,-0.015778393
0.252094454723804,0.3915741743705647,0.06312747,-0.015709251
0.1936964071862751,0.4031917057796432,0.058284953,-0.015887588
0.2508115216253296,0.4073368911359814,0.05681081,-0.015673012
0.2921873762630748,0.3824333340787398,0.06673093,-0.015574783
0.2194738703371939,0.390900219159147,0.06326838,-0.015829891
0.2207031324760894,0.3952137838655848,0.06158872,-0.015815586
0.1848328319382476,0.401346187633945,0.059004262,-0.015924305
0.2931967813933224,0.3874591943973443,0.06486125,-0.015554279
0.2646626407953155,0.3935768205910471,0.062400773,-0.015653461
0.1678262455619205,0.4017696586585311,0.058768466,-0.01597628
0.2575505479173656,0.4183118162695508,0.052188113,-0.015626281
0.2802846557646515,0.4128685066629985,0.054622844,-0.01553902
0.1827754124615212,0.3795100026863219,0.067429736,-0.015985817
0.2001493319435333,0.3815525608282923,0.06673403,-0.015923828
0.225944493355328,0.4091260734645388,0.05596228,-0.01576361
0.1243282971073556,0.4077415123232297,0.056139186,-0.016095012
0.1831774790260373,0.393291595263903,0.06220837,-0.01594624
0.2697921450317735,0.4166305542325884,0.052970126,-0.015577167
0.135115676049215,0.3847796151894575,0.06531902,-0.016112655
0.1426591595097028,0.3743247836701947,0.06918831,-0.016123623
0.1919876234292136,0.37401388422134,0.06944199,-0.01597628
0.1429625309914976,0.4001354092777551,0.05934067,-0.016053528
0.2419184652708193,0.3785517688163077,0.06797142,-0.015788406
0.238884049347385,0.4058929345053694,0.05735679,-0.015722603
0.2608093735351537,0.4154826912358422,0.05342169,-0.015616745
0.1575401548093575,0.4111566191618239,0.054830983,-0.015991539
0.191349534162834,0.3821590717435805,0.066481546,-0.015950054
0.2689586721990562,0.4015250672889518,0.059264377,-0.015617222
0.2591761170944678,0.4142307785831873,0.05394812,-0.015624851
0.269281589276969,0.4119531262906327,0.05496092,-0.015591949
0.1648713554183548,0.4104361391309207,0.05516453,-0.015966266
0.2649542291282972,0.4188474027389875,0.051990226,-0.015593857
0.202359320531773,0.3772807206620135,0.06830378,-0.015934318
0.2781980021622264,0.3967036221934223,0.061227515,-0.015589088
0.2115589977661231,0.3991817189714372,0.059979156,-0.015835136
0.1305608375083513,0.3862623556620121,0.064743474,-0.016121238
0.2775093335919222,0.4155383769518027,0.053475574,-0.015547603
0.1691638299923907,0.3876873911546281,0.06432696,-0.016005367
0.2780957550822318,0.4126431289016409,0.054708675,-0.015550941
0.1840295173784168,0.3843933003160794,0.06562324,-0.015968174
0.2382331535432093,0.3890277091570625,0.064054206,-0.015766472
0.1547144523698318,0.4010057335557057,0.059029773,-0.016015857
0.1534280156458908,0.3849901297909576,0.0653009,-0.016055912
0.1256342096549176,0.4027473612665701,0.058211997,-0.016099304
0.1638630795393134,0.3901699908257033,0.0633554,-0.016010135
0.252018589385433,0.3913990568150348,0.063195184,-0.015710682
0.2847388001596784,0.4127077508294254,0.054713443,-0.015522331
0.2080234490574748,0.3770855311048678,0.06839223,-0.015913814
0.2096111462433127,0.3979406055757224,0.060468152,-0.015847057
0.2076413328598104,0.39752263425906,0.060627416,-0.01585278
0.2056523528308275,0.3978378980649516,0.06049414,-0.015862793
0.1150308791482416,0.403994808591648,0.05766101,-0.016124576
0.2153052233350939,0.3930596900885478,0.062414125,-0.015836567
0.2779830494503084,0.3903103898180771,0.06371565,-0.015609592
0.2743311069737522,0.4053220798235152,0.05774446,-0.015582889
0.2556657775464511,0.3889891348119992,0.06413527,-0.015702099
0.2545854226052756,0.391662217407093,0.063101485,-0.015696377
0.2281318822385022,0.3898100047459029,0.06371708,-0.015805572
0.1675394769996456,0.3991816963528042,0.059815124,-0.015982002
0.2485682546062657,0.3855907985037005,0.06539436,-0.015740246
0.2755222361069238,0.4190321492774703,0.05195804,-0.015551895
0.2482647454746717,0.4164609111038589,0.052945092,-0.015665859
0.1959464714686518,0.3907137627186116,0.06325622,-0.015910476
0.1425256388170973,0.3850387772334556,0.06524654,-0.016087383
0.2925545031511065,0.3822292950051865,0.0668077,-0.015578121
0.1938340834888873,0.4131065542342819,0.054146722,-0.01587233
0.2354360477404009,0.4111374275840075,0.055154517,-0.015724033
0.2295263706744523,0.4062162593121835,0.05718346,-0.015755028
0.1255497905323477,0.3931288327634178,0.06207414,-0.016118854
0.2560471332742168,0.3993635572748227,0.060080245,-0.01567015
0.2703548695906112,0.4014508994901266,0.059300616,-0.0156086385
0.2777294560663031,0.3963055970366306,0.06138487,-0.015592426
0.2753315556470762,0.4165513294115936,0.053029492,-0.015557617
0.1165169887197363,0.387846159107223,0.06409331,-0.01615414
0.2586388738284106,0.3919337678742933,0.06301375,-0.015682071
0.2785397492134348,0.4033995170995204,0.058544353,-0.015569538
0.2387545747318492,0.4163497710929149,0.052949622,-0.015702099
0.1194561338346015,0.3944869766813433,0.06151648,-0.016128868
0.1633831642284277,0.3996707023852764,0.059602216,-0.015992016
0.2830105140991396,0.3859272381066395,0.06539817,-0.015605301
0.1582299225174346,0.3815699313874816,0.066593364,-0.01605305
0.1972216815810041,0.3917994651635577,0.062840655,-0.01590237
0.2448217826062159,0.3911161522763147,0.06327529,-0.015738815
0.266425407556711,0.405853067331685,0.057489827,-0.015615314
0.189786455944044,0.3766097477301232,0.068507865,-0.015972942
0.1378534626164445,0.3782348869801295,0.06775899,-0.016123623
0.1988308421485344,0.4118157402893821,0.05471702,-0.015855163
0.1113578042303419,0.3737657465280876,0.06929751,-0.016211838
0.261926946406106,0.3828939039730309,0.06645055,-0.01569876
0.1714571263235783,0.3980183609167524,0.060294345,-0.015972465
0.1953595303355732,0.4051389726729379,0.05749388,-0.015882343
0.1688490808761195,0.3814920277609391,0.06665702,-0.01602444
0.2465207361716239,0.3818022339479838,0.06679745,-0.01576218
0.1990382422275316,0.4037320946245484,0.058084443,-0.015866607
0.2554153470339976,0.4128023482436731,0.05453916,-0.015642494
0.2891370627882146,0.3848855389567188,0.065810874,-0.015579551
0.2301859690116326,0.3818074110238088,0.0667388,-0.015821785
0.2265222618089322,0.3997317533143614,0.059816077,-0.015783638
0.2433718629523073,0.3786725333513349,0.06793256,-0.015779823
0.2022718119133186,0.3796917440667298,0.067426875,-0.015923351
0.2370666093602256,0.4142553767168379,0.053841785,-0.015711159
0.2640733201506747,0.3904013870503036,0.06362553,-0.015664428
0.1114752021099178,0.3720436438903271,0.06991215,-0.016214222
0.254368749214308,0.403100940801467,0.058564857,-0.015671581
0.1616132793148774,0.3730745234807057,0.069688514,-0.016073555
0.1235926305782399,0.3955880952118041,0.06109424,-0.016119331
0.2130199005184282,0.385066030075542,0.06546731,-0.015869945
0.1080634916355633,0.3721019793317111,0.06988163,-0.016227573
0.1115941227442871,0.3865238745440415,0.06458397,-0.016175598
0.2255495945448006,0.3950659957047653,0.06166525,-0.01579842
0.133452443819809,0.4055876639739551,0.057071403,-0.016070217
0.1760546491782837,0.3821432143110475,0.06643863,-0.015998691
0.1168373371757985,0.3942503733578317,0.061600164,-0.016138881
0.2155376530311187,0.3792382962916614,0.06763573,-0.015880436
0.2410640077028164,0.4000078538662751,0.059761956,-0.015724033
0.1850932402432429,0.3902829169941395,0.06338616,-0.015945762
0.250958680313534,0.3783168491488314,0.06808682,-0.015756458
0.1727226572986812,0.4113362562482771,0.054813102,-0.015942425
0.1102397374795908,0.3796553968861952,0.06715579,-0.016195625
0.167375648225423,0.4031156207502891,0.05821605,-0.015973419
0.2110434531584526,0.4101043490039355,0.055489257,-0.015816063
0.2635129359066478,0.390741628961094,0.063492015,-0.015666813
0.1225821228360762,0.3824746996592063,0.06614585,-0.01615271
0.2052566944969524,0.396404204254332,0.061062053,-0.015868038
0.2673134018137066,0.3943566245941723,0.062104896,-0.015642494
0.1431110471599225,0.3745852513474245,0.06909676,-0.016120285
0.2417302640738931,0.387417844938216,0.064682916,-0.015759796
0.1731759171281695,0.3778632237404387,0.068001464,-0.01602158
0.2124048589387835,0.4127762445627908,0.054366067,-0.015804619
0.1609912906313965,0.375656456815759,0.06876536,-0.016064018
0.1420948922662222,0.3755113686271358,0.06876178,-0.016119808
0.2420601475515717,0.399130065219319,0.06011744,-0.01572451
0.2599467318511828,0.3989188536652179,0.060272887,-0.015657276
0.1380683606206732,0.397709584912698,0.060300544,-0.016073555
0.2012251062946149,0.4035652743816662,0.058160976,-0.015860409
0.2172803968475416,0.4101006721314295,0.055517152,-0.015795559
0.1362263756752227,0.3739324957500783,0.06931086,-0.016143173
0.1766536695517463,0.3943929472549801,0.06175323,-0.01595959
0.1130408508320629,0.3804917850565051,0.06685491,-0.016187042
0.1253807897561235,0.369908041192278,0.070702985,-0.016186088
0.1733471025008652,0.411969273315288,0.05455084,-0.015939564
0.2841627902204982,0.4170266106878285,0.052867845,-0.015516609
0.14993860879996,0.3987229088358268,0.059935525,-0.016033024
0.2440516013214237,0.3878787411956786,0.06451602,-0.015751213
0.1320131404731226,0.378992669074099,0.067464545,-0.016137451
0.176891326657948,0.3771748780236033,0.068263486,-0.016013473
0.2360950483629927,0.4143721334036855,0.053785995,-0.01571545
0.246451394088534,0.4054599243097944,0.057567313,-0.01569447
0.2569747653209281,0.403322904737652,0.0584857,-0.015660614
0.1638625369645942,0.3841487723791457,0.06565066,-0.016025394
0.2363882393810518,0.3991559922837067,0.060085014,-0.015747875
0.1986208367178144,0.403589382036976,0.058143094,-0.015869945
0.2156626155586234,0.385803140711087,0.06519838,-0.01585707
0.2563052351548974,0.4138639206289614,0.0540926,-0.015639156
0.2072751219861418,0.4034548682638808,0.058230832,-0.015842289
0.1117007547377225,0.4006593813993536,0.05901499,-0.016140789
0.1947192896260007,0.3811073407657495,0.06687994,-0.015942425
0.2549780529229732,0.4122894300847225,0.054755166,-0.015646309
0.1857277026301316,0.3983301852228746,0.060222343,-0.015924782
0.241610789282153,0.3954490626103245,0.06157799,-0.015737385
0.2671471285283032,0.3930636167709886,0.06260915,-0.01564297
0.2094692913874447,0.3956789663963032,0.06136532,-0.015850872
0.1273002702067418,0.3946335194216574,0.061485007,-0.016111225
0.2629042933886082,0.3804466729367458,0.06735344,-0.01570353
0.2689510131636438,0.4183130998188276,0.052241042,-0.015575737
0.2099445344821938,0.3908327564347325,0.06326075,-0.0158647
0.2259701161206831,0.3973197868927397,0.060776427,-0.015789837
0.2246720248776698,0.3957057082347516,0.061411098,-0.015800327
0.2124233340217535,0.3773147351309585,0.0683219,-0.015897125
0.2696806246019386,0.3845352647848357,0.06586714,-0.015664905
0.109728860849264,0.3835262128290835,0.06571312,-0.016186565
0.2834214504729872,0.3855679482077646,0.06553526,-0.01560387
0.2348700217985616,0.3962590906289204,0.061233,-0.015759319
0.2205301197254524,0.4100690172286265,0.055540994,-0.015780777
0.265953094639262,0.3900481146024805,0.06376977,-0.015658706
0.1540427583311706,0.3886178829216336,0.06392117,-0.016044468
0.188031925012268,0.4105303149381891,0.05521603,-0.015896171
0.2105810470939593,0.3924492643643242,0.06263442,-0.015858024
0.1541703849525847,0.3778808411744483,0.06793614,-0.0160788
0.1717292286252361,0.4034548467790025,0.058094695,-0.0159553
0.2103900130342778,0.4121793491956901,0.054610923,-0.015815586
0.1487019242486085,0.3900439813595027,0.06335397,-0.016060203
0.2793175204045366,0.395036125531677,0.06188889,-0.015590996
0.1466829833792679,0.4061755842142617,0.05687733,-0.0160335
0.285382967740406,0.3865509922499651,0.06517358,-0.015591472
0.1326390765659618,0.3800274253436899,0.06708737,-0.01613459
0.1760756570292385,0.3808641999445147,0.06691237,-0.016001552
0.1703489635477725,0.3938352016665036,0.0619504,-0.015983433
0.196526709398073,0.3744868874018913,0.06928773,-0.01595959
0.2395385189830149,0.4076927648699903,0.05661364,-0.015715927
0.1802808056117467,0.3847078424298065,0.06549378,-0.01597771
0.2809930049020667,0.4145947607713767,0.053894237,-0.015532821
0.1308506380014214,0.4026654183116241,0.058265164,-0.016083568
0.1227091299751146,0.3788629219228492,0.06748338,-0.01616177
0.2568296613012967,0.4148850601336659,0.05366011,-0.015634865
0.1325167858869383,0.4044297881062247,0.057546094,-0.016074508
0.1675229488371278,0.3877978182891097,0.064280465,-0.016005844
0.2645488515256892,0.4048844837107881,0.05787988,-0.015626758
0.1611525458012216,0.4084359976829851,0.055991367,-0.015982002
0.1400405970555702,0.3829498979961769,0.06602426,-0.016105026
0.221951361046385,0.405482956746385,0.057457402,-0.015786022
0.1250309690695538,0.3756773180700524,0.068650916,-0.016167969
0.2618578373476194,0.3940682946977052,0.062196925,-0.01566109
0.1987362411760939,0.3805554820141452,0.06709857,-0.015932411
0.114164506872468,0.394788121607265,0.061378673,-0.01614651
0.1392661644055551,0.3799104672302437,0.067149356,-0.01611504
0.2032839738617824,0.3844934499033282,0.06565018,-0.015906662
0.1853891012591974,0.3871501675089812,0.064586595,-0.015953869
0.2079755244745043,0.3846542610874908,0.065605834,-0.015889019
0.2334393893581687,0.4013939513508109,0.059173778,-0.015754074
0.2135418003897772,0.3912345675587768,0.06311722,-0.015850395
0.285123180197876,0.4162771042467912,0.053193763,-0.01551041
0.1163029852149697,0.3726775474240882,0.06970091,-0.016201824
0.1860617098569173,0.3798030873934674,0.067331985,-0.01597628
0.1492326180208591,0.3727399112801789,0.06977172,-0.016105026
0.2901872000683277,0.3948062579807244,0.06202455,-0.015543312
0.2735782363582659,0.4030148956830808,0.058680728,-0.015592903
0.2749492957282561,0.379858556662268,0.06761117,-0.01565823
0.2144789371073139,0.3820812604517901,0.06658669,-0.015870899
0.166683578923853,0.372635570852335,0.06985827,-0.016056865
0.1633694595392838,0.3733007130741084,0.06961317,-0.016064972
0.2914116419561938,0.4089562335179968,0.056316808,-0.015502304
0.1725777904044012,0.4066518744809778,0.05677791,-0.0159491
0.2341181274207373,0.3826285407562104,0.06644936,-0.015802234
0.2222396467929949,0.4158111538869215,0.053110555,-0.015767902
0.2633711475022045,0.4062062725825049,0.057330087,-0.015626281
0.1663297116978804,0.3819327555990953,0.0664856,-0.016030163
0.2417015983481061,0.4096412849798049,0.055813268,-0.015702575
0.2531937326975184,0.399670826996598,0.05994554,-0.015681595
0.1325416629198325,0.3944122187610955,0.061591342,-0.016095966
0.1885365866728989,0.4009436366463282,0.059179977,-0.015913814
0.2196126329930054,0.3935566843625115,0.062236026,-0.0158194
0.2367009451529839,0.3880301686069695,0.06442948,-0.015776485
0.183065726241316,0.403552506553834,0.058097556,-0.015923828
0.2117334451676384,0.39488187251228,0.061687663,-0.015846103
0.2857957450845,0.3992181636900256,0.06026335,-0.015550464
0.2864326994618467,0.4009192054094044,0.059583142,-0.015543789
0.266375320520813,0.4020133075244751,0.059056953,-0.015625328
0.2818740973783789,0.4000482320210663,0.0599124,-0.0155662
0.1336678577504398,0.3862786245830945,0.06474896,-0.016111702
0.2342091858907102,0.3806638615237902,0.06717415,-0.01580891
0.2045092070548314,0.3981762711515288,0.060354903,-0.01586327
0.2312433619090327,0.4140869121545175,0.053886607,-0.01573357
0.2780993220901139,0.4002732215561374,0.059807494,-0.015582889
0.1699348878828261,0.3752934843463831,0.068920806,-0.0160397
0.2044173324892395,0.4035124002423156,0.058197215,-0.015852302
0.2335170276185414,0.3864814740832482,0.06500669,-0.015793651
0.2512916809443195,0.4044940143601604,0.057985023,-0.015680164
0.1208655196436699,0.4013550098749122,0.05876465,-0.016113132
0.1140585989286652,0.4058308434931091,0.056897596,-0.016125053
0.1372630458997572,0.3957925722359803,0.061062768,-0.016078323
0.2003679464961016,0.3760765794924348,0.06873198,-0.015937656
0.1761438746841689,0.3947831592054636,0.061597064,-0.015963405
0.2038907326259769,0.3967491263196469,0.060921624,-0.015866607
0.2435329666951627,0.4115995112976762,0.054995254,-0.015691608
0.2120212712574327,0.3786466963089283,0.06783767,-0.01589331
0.1876326704593866,0.3798609457569158,0.06731577,-0.015971035
0.2679711089136211,0.4040285737551511,0.058244184,-0.015614361
0.2599827232925236,0.3993491450596788,0.06010075,-0.015655845
0.2908309666979184,0.4044045489200486,0.058191016,-0.015515178
0.2319920711572648,0.4010607697117198,0.05930181,-0.015758365
0.1798404378318459,0.3877960154325411,0.06432219,-0.015971035
0.2095400969813766,0.3904622563976556,0.063401654,-0.01586613
0.2162342934424016,0.3788276149395168,0.06778522,-0.015879482
0.1940531893040304,0.4122814238680506,0.05450006,-0.015870422
0.2009465454611637,0.4099565247823948,0.055509046,-0.015851349
0.226628675241319,0.410333970205565,0.055457786,-0.015760273
0.1658991633477186,0.4107882280113436,0.055018142,-0.015965313
0.2443700162509856,0.3852027883860722,0.06552453,-0.015756458
0.1506291998908193,0.3795812485977239,0.067303136,-0.016082138
0.222892273082998,0.4023862483414172,0.05872698,-0.015786499
0.2060811958989374,0.3999651850744569,0.059643462,-0.015851349
0.2237104961334532,0.4080011763524763,0.056422666,-0.015775055
0.2938708675519889,0.3950402571870954,0.061948493,-0.015525669
0.1607047943523938,0.3942492667244285,0.061754182,-0.016012043
0.2255879290456867,0.4053827603903969,0.057513192,-0.01576981
0.1803550927936788,0.3751220494312901,0.06901331,-0.016006798
0.2845003760736096,0.3988056033237475,0.06042166,-0.015560478
0.2498792865941318,0.4011381522015487,0.059341624,-0.0156897
0.2055653829945913,0.4010666984522739,0.059196427,-0.01585421
0.1839743387689547,0.3899061233239759,0.06352587,-0.015952438
0.2373876156815125,0.400602564214162,0.05950804,-0.015739292
0.2399108380450872,0.3946800273156818,0.061872438,-0.01574549
0.1667291672978472,0.4085736219364623,0.055954173,-0.015966743
0.1322106514475106,0.4052923294226433,0.057188705,-0.016074985
0.246413056679256,0.4142622178171145,0.053879216,-0.015678734
0.2308572999389484,0.3790165124183915,0.067766145,-0.015827984
0.2761881511336981,0.3841865951290245,0.06602092,-0.015637249
0.255262707922958,0.4007947206905188,0.05950208,-0.015669197
0.2304092781673027,0.3869296283005489,0.0648243,-0.015804619
0.258634634003782,0.4133188513720726,0.05433388,-0.01563248
0.2335351780003348,0.3778319625144134,0.06820507,-0.015822738
0.2684524139047634,0.3897874955963655,0.063877776,-0.01564917
0.2029774928442726,0.3847988249700643,0.06553383,-0.0159038
0.2299377528730666,0.386150932953165,0.065117076,-0.01580748
0.2758088857491509,0.3833588175254289,0.066329196,-0.015639156
0.1981396330581347,0.3847289127736901,0.06554361,-0.015923351
0.2139428568377604,0.3767561645321974,0.06852837,-0.015895218
0.2546888062120946,0.3910689271813899,0.063332036,-0.015699714
0.2118673336252359,0.4113771600825723,0.0549552,-0.015810817
0.2486830527481638,0.3963815626630407,0.0612361,-0.015707344
0.2547946788837794,0.3949012028336438,0.061843112,-0.015687793
