x,y,u,v
0.2703492942320467,0.0390160620911284,0.002734214,0.0015420169
0.1711470378963904,0.033525851958274,1.0460615e-05,-0.0032271147
0.1242374001225679,0.0426141474692086,-0.0017506182,-0.0053386986
0.266212476951471,0.0374835126052052,0.0028563961,0.0013349131
0.228215876571782,0.0560720614745035,-6.455183e-05,0.00070495903
0.238820907237058,0.0258359961304629,0.0041916743,-0.00029464066
0.2219215770344714,0.036070397937107,0.0014164895,-0.0005292371
0.1032831587209971,0.046355362148908,-0.0019505396,-0.00637269
0.2700979650337136,0.0321817257116887,0.004135199,0.0012619644
0.2158660985730339,0.0443925988543315,0.00021505356,-0.00037097186
0.2678934892394297,0.0584700128719364,0.0005945489,0.002167061
0.1226287434272587,0.0127003634701812,0.0016666204,-0.0076829866
0.2374222511856665,0.051172302863759,0.0002707839,0.000841476
0.193197143046365,0.0532445077750589,-0.0006175041,-0.0009301752
0.1779495207548758,0.0175056106975326,0.0032603443,-0.003886044
0.1605884258705213,0.0408706570462183,-0.00094887614,-0.0033362433
0.2738535325366338,0.0564506974038311,0.00079631805,0.0022775382
0.1484273630261346,0.0141992539187075,0.0025895908,-0.0058924556
0.1212274204129791,0.0445287748698949,-0.0017867759,-0.0053843856
0.2752459907855304,0.0521925966787377,0.0011220649,0.0021780431
0.2394744879956942,0.0440227566529738,0.00092989206,0.0006020516
0.1672521296555141,0.0417479199484655,-0.000838466,-0.0029151589
0.2849753909058946,0.040862263029361,0.002961114,0.0020941123
0.203520653062443,0.0293878738068993,0.0018504113,-0.0017731413
0.2239818876303124,0.0538684237736903,-0.00010766834,0.0004364699
0.150569495777156,0.0475123711580221,-0.0013094842,-0.0034581125
0.1189019974610708,0.0459949292208971,-0.0017858595,-0.005420491
0.178300658826105,0.0209227423759051,0.0024783462,-0.003642261
0.2142332190371114,0.0168619284156984,0.005316049,-0.0019554943
0.2657724130336254,0.052865581403238,0.0008303821,0.0019058511
0.1305827752930789,0.0177524983952672,0.00097219646,-0.0067724586
0.20560185397685,0.0196186066100373,0.0041180104,-0.0022390261
0.2637299994480917,0.0430232364972651,0.0018386319,0.001466766
0.2459707330028608,0.054984184259986,0.0002811551,0.0013180375
0.2605504384303722,0.0437065166025145,0.0016358271,0.001381509
0.1930954552669762,0.0245591910772245,0.0023648292,-0.002599664
0.2368757977603374,0.055180056798784,0.000101059675,0.0009951815
0.2532994478030665,0.0395108698565979,0.0020104349,0.00094038993
0.2181904339018922,0.0396241945778618,0.00078894943,-0.0005131513
0.2706133391576021,0.0546998812934627,0.0008229017,0.0021217614
0.2742171695080866,0.0231906710352369,0.0067143515,0.0010447055
0.1536266199147786,0.0460248876326647,-0.0012581348,-0.0033858344
0.250934870566071,0.035608183351623,0.002601847,0.0006775111
0.1164024492688457,0.032759845003547,-0.0015574172,-0.006560184
0.1879520636244501,0.0202068483961988,0.0030999556,-0.0031489357
0.2435305959300571,0.0552933454181767,0.00022361428,0.0012435317
0.1498832373979552,0.0220377120487603,0.0009882078,-0.00524126
0.1760535923823668,0.0481817858402552,-0.00088198483,-0.002055958
0.132804888710726,0.0381731106325181,-0.0014661178,-0.0051353946
0.1615216875284572,0.0423826624271324,-0.0010034889,-0.0031867623
0.2107395403095543,0.0425077363123932,0.00024398416,-0.00069983304
0.2240340781371511,0.0247772043311285,0.0037415475,-0.0010288656
0.2741880292144926,0.0303224362068884,0.004769549,0.0013362616
0.1995298745236906,0.041101801419084,5.8107078e-05,-0.0013029128
0.109448562817263,0.014224363872381,0.00072292984,-0.008459002
0.2841537263358845,0.0246097440883238,0.0068268403,0.0014700443
0.2161619135021597,0.0363651194527131,0.00116539,-0.0007767081
0.1744051501697248,0.0278215670767354,0.0009614676,-0.0034137592
0.2242752462572715,0.027480129098816,0.0031310916,-0.0008725524
0.2640465776460949,0.0516091287569161,0.00088217854,0.0018042326
0.1513001877658402,0.0385294586794364,-0.0010374114,-0.0040162504
0.1493634836947123,0.0472579009901102,-0.0013299659,-0.003542304
0.1985243214790023,0.0513570525196911,-0.0005236715,-0.0007866025
0.2540964759871886,0.0428822686476519,0.0015356243,0.0011134446
0.1091274450205854,0.025601556946177,-0.0011021644,-0.007586688
0.1681801589986303,0.0226221322751515,0.0016625747,-0.004110262
0.167217269109223,0.0155493092438626,0.0032045096,-0.004645586
0.2772613348880289,0.0210649760331826,0.0075298324,0.0010717809
0.124180415775666,0.0403588854437822,-0.0017250553,-0.0055059195
0.2771525362625333,0.0515401504724371,0.0012311339,0.0022138953
0.1614475190534278,0.0425148474116539,-0.0010109991,-0.0031823143
0.2689043385895812,0.041579712504049,0.002240777,0.001590684
0.2097007205686715,0.0305305507224384,0.0018900186,-0.001402162
0.2210812065173472,0.0427284578997814,0.00052152574,-0.00022637844
0.1266881482773476,0.0462810451202349,-0.0016757399,-0.004926577
0.1206864588982055,0.0179049898005782,0.000510104,-0.0074116886
0.2645719674106401,0.0240602695899971,0.005951524,0.0007060021
0.1981434341813894,0.0491154716384139,-0.00048083067,-0.00092563033
0.1111128030193163,0.0151403879097539,0.00061674416,-0.008272491
0.163468595091968,0.0476619640040277,-0.0010988414,-0.0027445555
0.2835122178168917,0.0482608440049674,0.0017728508,0.0022964627
0.1386196502071218,0.043938031942718,-0.0015062839,-0.0043829083
0.1970869777094218,0.0450763313631442,-0.00031727552,-0.0011979714
0.1626582185770877,0.0175780555600148,0.0024940297,-0.004778877
0.1302390264129867,0.0357710760431719,-0.0013967752,-0.005465105
0.2428320352852346,0.0243801520600782,0.0047561303,-0.00019003451
0.2885640905469579,0.0344207463418808,0.004447244,0.0019850135
0.1772933686237747,0.0144977851315941,0.003994569,-0.0041230395
0.1781225703861873,0.0433969436595013,-0.00067193806,-0.0022382885
0.1699858367366418,0.0216265128857483,0.0019462854,-0.0040721223
0.1655214533970235,0.0350896740690063,-0.00034751743,-0.0034381822
0.1812189389365069,0.0415038220746164,-0.0004747063,-0.0021928698
0.255665600212191,0.0474966034225218,0.001030907,0.0013597459
0.2352188643885312,0.0453365177162122,0.0006655678,0.000492163
0.1181767387925706,0.0315435471959975,-0.0014150888,-0.006537661
0.1786327590312572,0.0277403290115451,0.0011424795,-0.0031844527
0.2407274558157177,0.0415807254676246,0.0012705028,0.0005408302
0.2152287925989728,0.0319328932182243,0.0018562824,-0.0010587573
0.2765135778305737,0.0253821242311206,0.0061997026,0.0012219027
0.2014103980891239,0.0180455963296738,0.0043136626,-0.0025540441
0.1121484631695687,0.0175087010301828,0.00021742284,-0.008015722
0.2546100620566347,0.0444583562282465,0.0013458058,0.0011978745
0.1509786521202112,0.0444090476218804,-0.0012855828,-0.0036406294
0.2776126070956429,0.0579195139031701,0.0008060932,0.0024330541
0.2003005970994498,0.021843941020809,0.0033064932,-0.0023833215
0.2272933816411308,0.0332184314254358,0.0021027774,-0.00043454766
0.1126740501705204,0.0462368557384042,-0.0018536001,-0.00578849
0.1140705835654497,0.0358961940583147,-0.0017966852,-0.0064733997
0.112362724142202,0.0095681181160263,0.0018779635,-0.008627534
0.2252287398591566,0.0386047814175372,0.0011580214,-0.00025260448
0.2927017234992533,0.0536156694486476,0.0014547855,0.0027178675
0.2643143068886298,0.0259663789773651,0.0054131895,0.0007795915
0.2814946695907759,0.0299266042815657,0.005219102,0.0015814677
0.1471393115392625,0.0156070250099629,0.0021968782,-0.0058716536
0.1707452093795691,0.0213458560901435,0.002039574,-0.0040468723
0.1966056893731833,0.0522870726283033,-0.00056486577,-0.0008246079
0.1198381626733726,0.0208047805290425,-3.2261014e-05,-0.007245399
0.2147472734413953,0.0500545915823228,-0.0001726225,-0.00013282895
0.2541982102876823,0.0409825375080259,0.0018125474,0.0010371953
0.1392982292459955,0.0227175485575445,0.00042980164,-0.0058484674
0.1156864896942143,0.0303565054887475,-0.0013856962,-0.006788552
0.1320196217174126,0.0248483790262411,-0.00019088387,-0.00615184
0.1819927642266278,0.0189029036212391,0.003120944,-0.0035646632
0.1388246481963856,0.0147745094683529,0.0019840896,-0.006461449
0.1617609271973407,0.0151359848104313,0.0030310676,-0.0050021484
0.1319243956875319,0.0158401899086273,0.001423806,-0.0068287775
0.2898402754230944,0.0466647015310126,0.0021899268,0.0024311915
0.2743941754932951,0.0392379149578871,0.0028503016,0.0016896427
0.1758250345578915,0.012766182719547,0.004384145,-0.0043246076
0.2030239417721737,0.0389206955745538,0.00039163232,-0.0012566
0.1377945365812264,0.0306912555285589,-0.00074172765,-0.0053659976
0.1166341474864111,0.0287146257210548,-0.0012003481,-0.0068517476
0.1644259454619463,0.0426911350786104,-0.000952065,-0.003008306
0.1806738729690935,0.0479992531707461,-0.0007927269,-0.0018333197
0.2260380582837773,0.0542892024236014,-7.857382e-05,0.00053818524
0.1615376119355939,0.0265443375008525,0.00067105144,-0.004232846
0.1328764145741006,0.0283719004813072,-0.00063447654,-0.0058390945
0.11709728869335,0.0422436807566953,-0.0018712804,-0.0058076456
0.2723193535799336,0.0424859038825183,0.0022180825,0.0017409995
0.1934070489064135,0.0404600204372623,-5.6274235e-05,-0.0016385466
0.1765662890943957,0.0128089690278917,0.004412517,-0.0042782575
0.161614116849168,0.02343063123694,0.0012235045,-0.004439719
0.2351966115514064,0.0396547792457853,0.0013502464,0.00022502989
0.2002011625131798,0.0331534999011308,0.0010769069,-0.0017220229
0.1910796522390154,0.0427216726796447,-0.00030846894,-0.0016232282
0.2681991515369479,0.0201763428934288,0.007299751,0.0006790906
0.250130211231815,0.055978278851166,0.00033013523,0.0015031397
0.1380820075137614,0.0472513844285324,-0.0014978796,-0.0041858107
0.1807830166469568,0.0240074623252807,0.0019350573,-0.0033038706
0.2283890031673379,0.0481090209346531,0.0002490729,0.000344716
0.2437799501536066,0.0567462086006758,0.0001937896,0.0013120025
0.1743260941371144,0.0253663258935612,0.0013946295,-0.0035774708
0.2041133139332376,0.0249392470509971,0.0027785823,-0.0020019412
0.2283181929334621,0.0466617018638804,0.00035719573,0.0002733171
0.1127583365110299,0.0224131137781982,-0.00055487454,-0.007591948
0.1628566565864266,0.0475054046437107,-0.0011084154,-0.0027871355
0.1138426279771731,0.0272358479470323,-0.0011324137,-0.0071475655
0.2730318713417268,0.0472162703757683,0.0015784726,0.0019366443
0.240525896417301,0.0474680352172809,0.0006134957,0.00079742074
0.138448085147387,0.0405350685904556,-0.0014366508,-0.004629642
0.2297755257117436,0.0239186852517197,0.0042290688,-0.00080475956
0.2412705232942977,0.0366332142549571,0.0020421967,0.00033399463
0.2072261736455289,0.0210329579817716,0.003840983,-0.0020714104
0.2545125606562102,0.0559910746024222,0.00041549653,0.0016524047
0.1557520379093462,0.0274095655524565,0.00031214952,-0.0045136735
0.1591789596517411,0.0451869804405546,-0.0011442378,-0.0031342432
0.225420926672121,0.0479434605970566,0.00018728524,0.00021471083
0.1147753732602224,0.0233059690365936,-0.00060743093,-0.0073884726
0.1788694556139075,0.0442139654135239,-0.0006970018,-0.002150461
0.2655898252441904,0.0326047731572314,0.0038373768,0.0011122823
0.2136189481188251,0.0207618073950499,0.004228592,-0.0017617494
0.1699262053670283,0.012993516486288,0.0040054917,-0.0046586245
0.1916241338514513,0.0293561817087327,0.0013768673,-0.0023855567
0.2684479672557387,0.0466845313361345,0.0015021935,0.0017676204
0.2105522858828702,0.0179754930005727,0.004809499,-0.0020795166
0.2447448663166497,0.0519008065604748,0.0003964454,0.0011466444
0.1453744519595657,0.0340620496546948,-0.0008500591,-0.004669443
0.1584917411400844,0.0238525598533256,0.0010151118,-0.0045956075
0.1562998090385809,0.04476435893858,-0.0011908412,-0.003320083
0.2887838273456191,0.054109353036962,0.0013086349,0.0026271641
0.2128256629154753,0.0344382133201714,0.0013401881,-0.001036197
0.1607936918800844,0.0438706690150832,-0.0010769367,-0.003130719
0.1055870495811849,0.0337129292226502,-0.0018932521,-0.0071920455
0.1311564662043374,0.0262235767957076,-0.00041707605,-0.006105162
0.1702700127477358,0.0315512709303723,0.00023752451,-0.0034031272
0.1947164747026916,0.0516266973739076,-0.0005926341,-0.0009480268
0.1187198244692803,0.0346909008980145,-0.0016224086,-0.006266631
0.2928495583473679,0.056150121343301,0.0012490377,0.0027926564
0.1409448076629516,0.0481123163699768,-0.0014407262,-0.003961988
0.2369790187997467,0.0310444195889772,0.0029264838,-0.000116452575
0.1650721426003367,0.0378658982639741,-0.00062325597,-0.0032829344
0.2460299114219581,0.035631775513063,0.0024031252,0.00048211962
0.1393082179911643,0.0441478987594237,-0.0014956743,-0.0043281317
0.1848698494788376,0.0217728072918768,0.0025946945,-0.0032198504
0.2639419874812405,0.0306617516580193,0.0042096004,0.0009679869
0.263379251003156,0.0296753604024177,0.0044193864,0.0009040907
0.2366746727105858,0.0538420866824278,0.000135459,0.00092980266
0.2684668372911951,0.035086585537709,0.0034253076,0.0013199821
0.2469145825154837,0.045992420485752,0.0009351969,0.0009768307
0.1075577559326052,0.037193819674436,-0.0019863844,-0.006795354
0.1235848778731301,0.0264160253345781,-0.0007085651,-0.0065749437
0.2109994238071995,0.0340279894325923,0.0013379827,-0.0011453629
0.1552315630714354,0.0150975185910147,0.0027133822,-0.0054041594
0.2780652023908248,0.0469050679241544,0.0017751232,0.0020851195
0.1792768427463809,0.0288593651146712,0.0009776577,-0.003077969
0.2528000410464472,0.0510758295344456,0.00064118207,0.0014018118
0.2476088244767553,0.0185378802097642,0.0066540763,-0.000268884
0.1379105303449313,0.0343591542297192,-0.0010896027,-0.005097069
0.1401859802308374,0.0261816873169503,-8.3349645e-05,-0.0055424795
0.1406228207155859,0.0180997548313042,0.0013521537,-0.006101802
0.2104896972953306,0.0486777084879559,-0.00020381808,-0.00038857758
0.2208056576499887,0.0420916460864636,0.000581339,-0.00027056783
0.1037040052131877,0.0395697091049081,-0.0020980015,-0.006863795
0.2388732025864861,0.0304266044602561,0.0031384975,-6.4738095e-05
0.2614589088012025,0.0239104493387946,0.0058314726,0.00057429075
0.1582192093956745,0.0141916112055968,0.0030853152,-0.0052842945
0.236986525169156,0.0363884021895322,0.0019220114,0.00014388561
0.2087186492880559,0.0523941841054698,-0.00035731494,-0.0002757907
0.1670002021630361,0.0271024378877701,0.0007920265,-0.0038796738
0.2164026031201738,0.0231068053240505,0.0037788376,-0.0014900267
0.1990043866274652,0.0427147962892379,-9.8988414e-05,-0.0012379438
0.2636286938357083,0.0221590821050837,0.0064490736,0.00058338046
0.2785259061814398,0.0289119753200443,0.0053379834,0.0014368743
0.2768826125467136,0.0243780787110413,0.006507814,0.0011945963
0.2492691189276056,0.0230786042497163,0.0054305345,2.6397407e-05
0.1675216054990085,0.0147022116070662,0.0034329891,-0.0046853647
0.2432890191962199,0.0175936936989853,0.006700337,-0.00051089376
0.2304385652022911,0.0371388510412687,0.0015584007,-9.894371e-05
0.233272747610555,0.0468178072859974,0.00047540665,0.0004823208
0.148681580865081,0.0171923460150399,0.0019157752,-0.0056608617
0.1358192833008218,0.023000341509944,0.00024329126,-0.0060470104
0.1361040949844213,0.0099090375915853,0.0030205995,-0.007001385
0.1439797670205951,0.0191351029402707,0.0012929961,-0.0058147386
0.1914667055625695,0.0410647116874403,-0.00016522408,-0.00169985
0.1691260803018825,0.0435326173795364,-0.0008846,-0.0027021468
0.2860560323096492,0.0374623912497803,0.0036682487,0.0020107254
0.2906153767159274,0.0432888335999409,0.00274539,0.0023469701
0.2653287279181099,0.0376814906126178,0.0027842596,0.001310952
0.1948869886053549,0.015937367356817,0.004537359,-0.0030361488
0.1084541567144284,0.0466857586243335,-0.0018813238,-0.006019704
0.1891799726434176,0.0326710033159983,0.00074893236,-0.002312988
0.2526418453800801,0.0258519018882294,0.004861012,0.0003010556
0.1740237245622223,0.0141624380771024,0.0039113015,-0.0043366402
0.1590128647046116,0.0240406475279356,0.0010025352,-0.0045517758
0.1043066280768209,0.0443735742308431,-0.0020205975,-0.0064576864
0.2601674445311195,0.0221645467076409,0.0062617958,0.00044229627
0.174194439881191,0.0510022880708298,-0.0009208843,-0.0019814149
0.2377655979418772,0.0361895179996708,0.0019851625,0.00016712397
0.2594841582532467,0.0427187065842969,0.00173866,0.0013035983
0.161592484921123,0.0483071918954441,-0.0011313781,-0.0028041378
0.1147984812026795,0.0312900273919631,-0.0014902279,-0.0067753047
0.1887962878651864,0.0414016394682046,-0.00026646256,-0.0018135905
0.2162817761641939,0.0352727012340086,0.0013356954,-0.0008293241
0.1571848443300843,0.026708697560591,0.00047586113,-0.004477069
0.1906259762178451,0.0245336165857611,0.002260454,-0.0027332306
0.2421878553914192,0.0294185280744985,0.0035061538,2.8833747e-05
0.2002777826894114,0.0371388471060274,0.0005185008,-0.001490131
0.1622970367903921,0.0302492429241829,0.00013670325,-0.003939979
0.229674107326319,0.0356695689641106,0.0017674193,-0.00020521134
0.107587858105495,0.0397609201166035,-0.0020297319,-0.0065975785
0.1872293696000157,0.02481601169609,0.0020527765,-0.0028989688
0.1950661845255644,0.0248009557366237,0.0024015903,-0.0024804473
0.2364207233715459,0.0281498107249363,0.0035313815,-0.00028497726
0.1594207609987499,0.0453209097613089,-0.0011422783,-0.0031123906
0.2152313474184456,0.0263057109673186,0.0029819608,-0.0013684854
0.2603338602332617,0.0364628155381777,0.0028158426,0.001076743
0.1744245947422514,0.0148847546030106,0.003742978,-0.004264623
0.2751236284516999,0.0519802084919139,0.0011373311,0.002167195
0.1298781705634218,0.0141164010126235,0.001700744,-0.007092841
0.1693015268014176,0.0482029943423527,-0.0010021105,-0.0024028942
0.1515485106392388,0.0503284662570982,-0.0012460053,-0.003219314
0.2516626936381071,0.0579891166518317,0.00031092763,0.0016331598
0.2332502300888701,0.0327167099115187,0.0024365634,-0.00019614398
0.1511351400366967,0.0320244986217527,-0.00046370178,-0.004469186
0.2409030941554575,0.041237204273648,0.0013225377,0.0005321726
0.1554579796763804,0.0304889313201364,-0.0001333803,-0.0043203533
0.2254142144069872,0.0292266700911481,0.0028060824,-0.0007271543
0.2843566321355313,0.0521745115496027,0.0013661087,0.0024455637
0.1815816119162518,0.0436642097341683,-0.00060506165,-0.0020446628
0.1491687384678394,0.0446412760820555,-0.0013231039,-0.0037273765
0.2104607053515057,0.0226157311458323,0.0036107153,-0.001814425
0.2337037623603343,0.0178038510737603,0.0061047524,-0.0009447858
0.2406403113628022,0.0494011252424102,0.00046122074,0.0008866638
0.1785421086032667,0.0433804673068746,-0.0006611347,-0.0022176206
0.1132020988061485,0.0226626146847867,-0.0005742535,-0.007542968
0.2862462496992962,0.055481042360595,0.0011385232,0.0025986433
0.109611526407071,0.0143668960924043,0.00070186704,-0.008436501
0.1822955534021653,0.0221012170147991,0.0024036393,-0.0033417866
0.2762173576434601,0.0395801391804099,0.0028581023,0.0017639399
0.2840235320193685,0.0580224191804648,0.0009351522,0.0026133806
0.1614371391379707,0.0136543971502898,0.0033861846,-0.00512515
0.2179967244948368,0.0179391094527502,0.0052143037,-0.0017029345
0.1981106190840338,0.0445529638364069,-0.00025860965,-0.0011782795
0.1681343897960262,0.0140585431207073,0.0036301166,-0.004692808
0.1664169157334321,0.0490163660087051,-0.0010525212,-0.0025036782
0.2668775873429072,0.0244138495398341,0.005971968,0.0008127019
0.2698631826794945,0.0273873771467787,0.0053117946,0.0010551363
0.2218472413176884,0.0496622650123653,6.7055225e-08,0.00014882535
0.2317115781246819,0.0293193141381176,0.003061749,-0.00043573976
0.2346994204237166,0.0510250951953978,0.00021725148,0.0007300526
0.164464030058203,0.0398526977716824,-0.00079010427,-0.003188245
0.2269785728892369,0.0210827967775981,0.004823722,-0.0010883585
0.1286936463769449,0.0473397948590298,-0.0016215369,-0.0047314167
0.144460703514711,0.0144478373995149,0.0023340434,-0.006125219
0.2078721835017555,0.0515485680330354,-0.0003566742,-0.00035624206
0.1131634768950353,0.0146056348124552,0.00081549585,-0.008174665
0.2711893002920427,0.0303346664510618,0.0046251863,0.0012268871
0.1456120582037056,0.0178893021454535,0.0016232803,-0.0058025196
0.2814025088063559,0.0446190198067885,0.0022058934,0.002110824
0.2091195031395329,0.0403156352211324,0.0004223585,-0.0008917451
0.2356042896909957,0.030336463114371,0.003015332,-0.00021161139
0.1844746169962163,0.0436660851171045,-0.0005360618,-0.0018978566
0.287565825124354,0.046097000652149,0.0021960288,0.0023467392
0.2636824828449852,0.0508687544402216,0.00093354285,0.0017648935
0.2741838061093742,0.0336686097036993,0.003979154,0.0014687032
0.2422992374371779,0.050558234959123,0.00042176247,0.0009993166
0.2476291478319098,0.0262314575761079,0.004518673,0.0001077503
0.2058730824651296,0.0188026865479065,0.0043441653,-0.0022733882
0.2516244478178217,0.0471397319824552,0.0009519458,0.0011997372
0.1898888486875121,0.0227559412167058,0.002608709,-0.0028832108
0.2539034391374268,0.0406515660305886,0.0018525571,0.0010120571
0.1181529587239816,0.0141188491869371,0.0011456609,-0.007874295
0.176147107578934,0.0502756116747516,-0.0008945316,-0.0019261017
0.1766454693334872,0.0499069302475325,-0.0008863807,-0.001922898
0.1550016804252882,0.0506130325496218,-0.0011942685,-0.003012389
0.2317621935623076,0.0375570448203721,0.0015411079,-2.1412969e-05
0.1625295985196165,0.0213677740384863,0.0016665533,-0.004526384
0.2779360862954443,0.0235598621311586,0.0068049505,0.0012004226
0.2113165068015736,0.053833722733196,-0.00032930076,-9.082258e-05
0.2552387713723934,0.0405600665412135,0.0019139647,0.0010583401
0.1451075655012656,0.0162786909951038,0.001948297,-0.005950898
0.1457993134326573,0.03386853019511,-0.00081957877,-0.004657626
0.2796732461933565,0.0515871689413261,0.0012949705,0.0022907555
0.2352627726529442,0.0536245022180141,0.00011467934,0.0008668378
0.2012914485957306,0.0234097761649475,0.0029899627,-0.0022378266
0.1280198529138466,0.0372223624418369,-0.0015324503,-0.005496837
0.1886249378497388,0.0531982510548005,-0.0006855577,-0.0011472404
0.2241574354820527,0.0320691759298525,0.002189368,-0.00063584745
0.1352797586160005,0.0278475214006586,-0.0004869178,-0.005727008
0.2728231374499942,0.0358486679231549,0.0034501106,0.0015057325
0.1467404951843905,0.027218212498777,6.7800283e-06,-0.005066797
0.1276100939230154,0.0458401363971251,-0.0016722083,-0.004902564
0.1274710899443869,0.0111111715194459,0.0022756606,-0.0074812695
0.2585646488062971,0.0530826983279517,0.00064433366,0.001677677
0.1190490339017822,0.0411783198358195,-0.0018338934,-0.005764365
0.2061776654894532,0.0500176014371066,-0.00034804642,-0.0005108416
0.125373971198166,0.0282730989188685,-0.0008724034,-0.006321162
0.1359023674655304,0.043581876768974,-0.001551643,-0.0045676157
0.2419117665673515,0.0252629532102024,0.004484445,-0.00018674135
0.2548166181237194,0.0443696179657959,0.0013634413,0.0012017637
0.1230317031864473,0.0431277571638782,-0.0017710775,-0.005375415
0.2365413120735814,0.027510561237995,0.0036838204,-0.0003117472
0.2442034276158737,0.0294204575462037,0.003596507,0.0001148954
0.1533483686862386,0.0260495512130531,0.0004336089,-0.0047504976
0.1871110768405939,0.0205775495159539,0.0029726028,-0.0031718537
0.2635703263766614,0.027721357954566,0.00491558,0.00082699955
0.1245045814352798,0.0470140112099095,-0.0016840994,-0.005005732
0.2804878617924649,0.0296983714983525,0.005229175,0.0015373006
0.1529138821397126,0.0428127015046141,-0.001206927,-0.003637582
0.1345780501725581,0.0214405806599436,0.00045774877,-0.0062405467
0.1463209374069487,0.0264254378275937,0.00010833889,-0.0051482767
0.2727920773921249,0.0202513886693315,0.007534221,0.00086449087
0.1440740353991696,0.0281234736006503,-0.00021599233,-0.005164899
0.1380882657647899,0.0289181217028206,-0.00052562356,-0.0054752827
0.2863398267042493,0.0511608964770291,0.0015228167,0.0024705827
0.2219053983611655,0.0455807518563027,0.00027661026,-4.8413873e-05
0.2664251612756483,0.0414328029571361,0.002175331,0.0014989302
0.2480821341765178,0.0414004081696159,0.001540795,0.0008222163
0.174976621229254,0.0324881319861602,0.00027370453,-0.003083028
0.1867638663661757,0.0341586429371951,0.00045394152,-0.0023490638
0.2138276018377911,0.0370129101210135,0.0009905249,-0.00085026026
0.1931959690604993,0.0404304203842544,-5.9500337e-05,-0.0016507059
0.1881205714814317,0.0453469169251614,-0.00054267794,-0.0016177818
0.2456909578647965,0.0201596771299127,0.006067097,-0.00027336925
0.1194956107539389,0.0346477978575278,-0.0016003177,-0.006220475
0.1263042525669681,0.0319438727793733,-0.0012155473,-0.005990021
0.1799886372787642,0.0485395518276574,-0.00081570446,-0.0018358231
0.2726439957446908,0.0434543771356965,0.0020800605,0.0017876476
0.2829420275234079,0.0423506272231519,0.0026232675,0.0020812824
0.2480750694187394,0.055118100375377,0.00031831115,0.0013976619
0.1721435689402273,0.0358375117958175,-0.00022345781,-0.0030248612
0.1534855175935613,0.0395401231495644,-0.0010450035,-0.0038231835
0.2107519769553018,0.0157082584387144,0.0054567456,-0.0022025704
0.2015537671779693,0.0421789992982483,1.6242266e-05,-0.0011460334
0.1216658953143085,0.0429419508215213,-0.0017941147,-0.005472906
0.1645251789746969,0.0430926747639275,-0.00096761435,-0.0029772967
0.1761870533196479,0.0299087607698974,0.00069143623,-0.0031808913
0.283745786147332,0.0370703715540386,0.0036534816,0.0019219816
0.1267426183780287,0.0364138194452833,-0.001521334,-0.005634725
0.2713354590549227,0.0349466926045475,0.003576465,0.0014176071
0.2460436035780804,0.0476651836289756,0.0007453859,0.001015678
0.2274884347538281,0.0416896463145376,0.0008321777,-1.5348196e-06
0.1334285638336805,0.0444431828488307,-0.0015969872,-0.004653871
0.2139273266288238,0.0400790523807189,0.0005980581,-0.00068261474
0.1683418127298947,0.0302234861317675,0.00035628676,-0.003597729
0.2267301420324664,0.0364447841553765,0.0015327632,-0.00029551983
0.1336727388791027,0.0147033428216486,0.0017524511,-0.0068002194
0.2629273936308703,0.058608961481974,0.00049903244,0.0020198822
0.2422846828449075,0.0447489073617121,0.000933066,0.00074511766
0.1924929365367448,0.0510449818223377,-0.0006257072,-0.0010842383
0.2296436764508779,0.0349219850033008,0.0018927455,-0.00024397671
0.1410271781768623,0.0119162445326299,0.002770923,-0.0065311715
0.1354202258119704,0.016086309309426,0.0015341938,-0.006583512
0.1406237366483623,0.0391394057402568,-0.0013303831,-0.0045980215
0.1417657496325359,0.0336378193624151,-0.00091674924,-0.0049151108
0.2587332470408633,0.0227316611288631,0.0060221106,0.0004092008
0.2331469074948573,0.0536041909720518,7.3470175e-05,0.000785023
0.2340970807497795,0.051531739167807,0.00017765164,0.0007293299
0.2865030491281004,0.0529528290393754,0.0013509765,0.0025299937
0.2244176546900231,0.0226339902896844,0.0042894557,-0.0011267066
0.2276799448774369,0.0405969254957157,0.00097291917,-4.7057867e-05
0.181862970415054,0.0229734578569174,0.0021970347,-0.0033100024
0.1872815891145701,0.0213624322331817,0.0027997792,-0.0031128675
0.2804885396439582,0.0576164833599441,0.0008801073,0.0025043637
0.2098182417102219,0.0521424224260086,-0.00033287704,-0.00024071336
0.231682082717033,0.0546018018305609,1.821667e-05,0.00077304244
0.1475919604994015,0.0433275324516665,-0.0013289526,-0.0039052516
0.228449136887238,0.0381252703314949,0.0013380945,-0.00013616681
0.2134147885171601,0.0449664762831889,0.000102087855,-0.0004503131
0.1578935386624053,0.0456037784148954,-0.001176089,-0.0031777546
0.21467318081027,0.0545101746792493,-0.0002779588,8.480996e-05
0.2442708784906319,0.0452375271575732,0.0009384975,0.0008435026
0.2696283801565726,0.0238782901559037,0.006268665,0.0008970797
0.2771429056127797,0.0228590446572283,0.006971881,0.0011418313
0.1770612188737239,0.0282968704403305,0.000985466,-0.0032356381
0.2300132688698178,0.0547785349557458,-1.6078353e-05,0.00071649253
0.1812922385784734,0.0275745339941943,0.0012780502,-0.003049001
0.2891207336763053,0.0312554919186269,0.0052451715,0.0018907264
0.2055708695916919,0.0295365101935547,0.0019065738,-0.0016620681
0.1172231460731101,0.0143463403953584,0.0010550171,-0.007919386
