epoch,batch,loss,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6
374,1,0.008467604406177998,2.6171415811404586e-05,0.0005067529273219407,0.0007841825135983527,0.0018386195879429579,4.702899241237901e-05,0.0006089792004786432
375,0,0.00804128311574459,8.086301386356354e-05,0.00030522971064783633,0.0003630033752415329,0.0017453384352847934,4.784656994161196e-05,0.0007621916010975838
375,1,0.007401938084512949,3.613106673583388e-05,9.511744428891689e-05,0.0002316446916665882,0.0018429395277053118,4.32237284258008e-05,0.0008737324387766421
376,0,0.007367108017206192,0.00012012009392492473,3.9874423237051815e-05,0.00021723394456785172,0.0017334980657324195,4.3025254854001105e-05,0.0009538556914776564
376,1,0.007927156053483486,9.354613575851545e-05,0.00014674112026114017,0.0002589378273114562,0.001871874206699431,4.562134563457221e-05,0.0009939223527908325
377,0,0.008610771968960762,0.00031996413599699736,0.00030769218574278057,0.0008019433589652181,0.0016849947860464454,4.485914541874081e-05,0.001010262407362461
377,1,0.009201177395880222,0.00042166351340711117,0.00026312426780350506,0.0008101578569039702,0.0019641772378236055,4.739057112601586e-05,0.0010029968107119203
378,0,0.009787257760763168,0.0011635482078418136,0.00016146885172929615,0.001540372264571488,0.0015578143065795302,4.375815115054138e-05,0.0009882397716864944
378,1,0.01163589395582676,0.0018214519368484616,3.5703043977264315e-05,0.0023090792819857597,0.00217477441765368,4.331371746957302e-05,0.000963514088653028
379,0,0.014457279816269875,0.003607766004279256,5.022267214371823e-05,0.004111504182219505,0.001389663084410131,4.353280019131489e-05,0.0009448438649997115
379,1,0.01723102480173111,0.004168433137238026,0.00014243493205867708,0.005252618808299303,0.002357034245505929,4.3787127651739866e-05,0.0009317912627011538
380,0,0.01605110429227352,0.004166443832218647,0.00017421241500414908,0.0048533109948039055,0.001363439136184752,4.554039696813561e-05,0.0009396577952429652
380,1,0.01083621196448803,0.0013664297293871641,0.0001402624329784885,0.0018951038364320993,0.0021061699371784925,4.368253212305717e-05,0.0009599937475286424
381,0,0.007329931948333979,2.641640094225295e-05,5.828823850606568e-05,9.217899787472561e-05,0.0017628304194658995,4.3787968024844304e-05,0.001011420856229961
381,1,0.009521005675196648,0.001176235033199191,3.163265864714049e-05,0.0013457442400977015,0.0015729502774775028,4.312655801186338e-05,0.001081787166185677
382,0,0.013126729987561703,0.0023884184192866087,5.6305379985133186e-05,0.002967851236462593,0.002221363363787532,4.3042215111199766e-05,0.001188569818623364
382,1,0.0120548065751791,0.0022174171172082424,8.02743379608728e-05,0.002559117740020156,0.0014635208062827587,4.409842222230509e-05,0.0013246352318674326
383,0,0.008591102436184883,0.00025462923804298043,0.0001029332634061575,0.0004996186471544206,0.0019245748408138752,4.313840690883808e-05,0.0014955056831240654
383,1,0.008608726784586906,0.0001866612583398819,7.427367381751537e-05,0.0003179257910232991,0.0019159317016601562,4.4238477130420506e-05,0.0016900860937312245
384,0,0.011094678193330765,0.0014896627981215715,6.234648753888905e-05,0.0018386803567409515,0.0015247931005433202,4.289053686079569e-05,0.0018901414005085826
384,1,0.011101169511675835,0.0011770525015890598,4.1599763790145516e-05,0.001412831130437553,0.0020837471820414066,4.345279739936814e-05,0.0020406595431268215
385,0,0.008897657506167889,0.00036575060221366584,3.723094778251834e-05,0.00047609052853658795,0.0016601299867033958,4.264475137460977e-05,0.0020939798559993505
385,1,0.00842031929641962,0.00013277734979055822,3.0103095923550427e-05,0.00020748030510731041,0.001733194338157773,4.332250318839215e-05,0.0019845140632241964
386,0,0.009523136541247368,0.0006422874284908175,3.51468515873421e-05,0.0008263050112873316,0.0019841433968394995,4.332159005571157e-05,0.0017030949238687754
386,1,0.009356599301099777,0.000978854950517416,3.591188578866422e-05,0.0011996362591162324,0.0015990110114216805,4.25376565544866e-05,0.001289419480599463
387,0,0.007510053459554911,0.0001493292802479118,3.707630457938649e-05,0.0002529415942262858,0.001905940705910325,4.328699651523493e-05,0.0008360656793229282
387,1,0.006821122020483017,4.041195643367246e-05,4.893702134722844e-05,0.00016643648268654943,0.0018431713106110692,4.2826097342185676e-05,0.0004395553551148623
388,0,0.007640145719051361,0.0006688188877888024,4.461757998797111e-05,0.0007934347377158701,0.0016242562560364604,4.327596252551302e-05,0.00018142232147511095
388,1,0.007770862430334091,0.0005607446655631065,5.1335013267816976e-05,0.0008022953988984227,0.0019846269860863686,4.29841093136929e-05,7.344972982537001e-05
389,0,0.006800072733312845,0.0002555874816607684,4.951769733452238e-05,0.00033302584779448807,0.001690661534667015,4.3767802708316594e-05,9.450009383726865e-05
389,1,0.0064979251474142075,4.1187595343217254e-05,5.771289943368174e-05,0.00018237293988931924,0.001759567647241056,4.248371260473505e-05,0.00020871245942544192
390,0,0.007385435048490763,0.00025113957235589623,5.728178803110495e-05,0.0003779161488637328,0.0019262644927948713,4.38123315689154e-05,0.0003915996931027621
390,1,0.007913763634860516,0.0005409037694334984,7.218556856969371e-05,0.00075454794568941,0.0016380330780521035,4.260353307472542e-05,0.0006477398565039039
391,0,0.0078353863209486,0.00014389485295396298,8.455450006294996e-05,0.0002709347172640264,0.001900414121337235,4.446374441613443e-05,0.0009892131201922894
391,1,0.007977534085512161,1.248433818545891e-05,0.00014397477207239717,0.0002797427587211132,0.00178449135273695,4.295938924769871e-05,0.0014609018107876182
392,0,0.009247743524610996,0.00020929641323164105,0.00022906932281330228,0.00040759018156677485,0.0017005694098770618,4.6057539293542504e-05,0.0020954643841832876
392,1,0.010947544127702713,0.00023955220240168273,0.00040316881495527923,0.0009269106667488813,0.0019286704482510686,4.550119410851039e-05,0.002899122890084982
393,0,0.012313243001699448,0.000256127241300419,0.0005975615931674838,0.0008557923720218241,0.001687960117124021,5.1573875680333003e-05,0.0037584141828119755
393,1,0.013518146239221096,1.4838894458080176e-05,0.0009698569192551076,0.0012962743639945984,0.0018150858813896775,5.069134203949943e-05,0.00435295607894659
394,0,0.014688607305288315,5.548930130316876e-05,0.0012651178985834122,0.0013048662804067135,0.001854152767919004,5.982420771033503e-05,0.0042265597730875015
394,1,0.014181331731379032,0.0003045970224775374,0.0013685644371435046,0.002188278129324317,0.0016779183642938733,5.5073967814678326e-05,0.0031345768366008997
395,0,0.01099101360887289,0.00017744573415257037,0.0008318385807797313,0.0010517429327592254,0.0019135671900585294,5.490055991685949e-05,0.0015263642417266965
395,1,0.007191476412117481,0.0001265851897187531,0.00020079163368791342,0.00047953176544979215,0.0017191310180351138,4.346502828411758e-05,0.0003189337730873376
396,0,0.006455610040575266,7.53061294744839e-06,6.872935045976192e-05,0.00017015391495078802,0.0017882430693134665,4.300876025808975e-05,0.00012007696204818785
396,1,0.008487981744110584,3.660619768197648e-05,0.00045631272951141,0.00045648726518265903,0.0018536862917244434,4.892944707535207e-05,0.0007919446798041463
397,0,0.010655783116817474,0.00020453923207242042,0.0007689038175158203,0.0013440621551126242,0.0016948203556239605,4.92232502438128e-05,0.0017211321974173188
397,1,0.010406372137367725,0.00011555748642422259,0.0005144151509739459,0.0006264778203330934,0.001892607775516808,5.002950274501927e-05,0.002254364313557744
398,0,0.00859514158219099,0.00012020568829029799,9.961005707737058e-05,0.0003333106869831681,0.0017130831256508827,4.271675061318092e-05,0.0020572568755596876
398,1,0.007754146121442318,1.083762435882818e-05,9.783908899407834e-05,0.00021974410628899932,0.0018297950737178326,4.328611976234242e-05,0.0012673187302425504
399,0,0.007801788859069347,7.242371793836355e-06,0.00038589691394008696,0.00035204505547881126,0.0018133486155420542,4.802065814146772e-05,0.00044118965161032975
399,1,0.007828038185834885,0.00010958953498629853,0.0004481240175664425,0.0008325542439706624,0.001733242766931653,4.632751733879559e-05,7.17752700438723e-05
400,0,0.007251601666212082,7.620385440532118e-05,0.0001983526162803173,0.00027036532992497087,0.00186433014459908,4.575860293698497e-05,0.0002664895146153867
400,1,0.007164277136325836,0.000148451654240489,3.142437708447687e-05,0.0002396321651758626,0.0017224234761670232,4.251833524904214e-05,0.0007705120951868594
401,0,0.007955091074109077,3.014692265423946e-05,0.00016788255015853792,0.0003524252970237285,0.0018439003033563495,4.343021282693371e-05,0.001217714394442737
401,1,0.008508234284818172,2.245831819891464e-05,0.00031459404272027314,0.00029620304121635854,0.0017748893005773425,4.7286324843298644e-05,0.0013714575907215476
402,0,0.00804086308926344,3.518900848575868e-05,0.00024021380522754043,0.0004427220846991986,0.0017632702365517616,4.386385262478143e-05,0.0011730827391147614
402,1,0.007202158682048321,2.9303488190635107e-05,6.739307718817145e-05,0.00011818654456874356,0.00185110280290246,4.3771240598289296e-05,0.0007590490859001875
403,0,0.006837633904069662,0.00014056387590244412,5.4238742450252175e-05,0.00021879699488636106,0.0017231751699000597,4.358868318377063e-05,0.0003419910208322108
403,1,0.006902381312102079,7.024942169664428e-05,0.00016867562953848392,0.0004016730235889554,0.001864677993580699,4.2935564124491066e-05,0.00010354856931371614
404,0,0.0070183672942221165,0.00013791733363177627,0.00019412042456679046,0.00031192839378491044,0.0017175793182104826,4.5675449655391276e-05,8.927720773499459e-05
404,1,0.006821159739047289,3.55106130882632e-05,0.00011663193436106667,0.0002836031490005553,0.0018529818626120687,4.283788439352065e-05,0.00024864377337507904
405,0,0.006745186168700457,5.003429396310821e-05,4.043969602207653e-05,0.0001245185558218509,0.0017441323725506663,4.291085133445449e-05,0.0004949760041199625
405,1,0.007038201671093702,9.03096042748075e-06,5.801820589113049e-05,8.18414700916037e-05,0.0018148589879274368,4.340843952377327e-05,0.000733608438167721
406,0,0.00743278581649065,6.3750467234058306e-06,0.00013879277685191482,0.00026174585218541324,0.0018010485218837857,4.3045871279900894e-05,0.0009202366345562041
406,1,0.00761890085414052,4.511600491241552e-05,0.00012639073247555643,0.00018292336608283222,0.0017629386857151985,4.481560972635634e-05,0.001019971095956862
407,0,0.007428896613419056,1.591896580066532e-05,8.431029709754512e-05,0.0002024283166974783,0.0018285061232745647,4.261815774952993e-05,0.0010359168518334627
407,1,0.007256156764924526,7.175307109719142e-05,3.4335345844738185e-05,0.00014789799752179533,0.0017491269391030073,4.282895679352805e-05,0.0009701478993520141
408,0,0.007211103104054928,2.2818321667728014e-05,6.30765498499386e-05,0.00011156401160405949,0.001832963083870709,4.324315887060948e-05,0.0008563651936128736
408,1,0.007316845469176769,8.850143058225513e-05,0.0001245807361556217,0.00032966036815196276,0.0017478580120950937,4.3159590859431773e-05,0.0007102856179699302
409,0,0.007301380857825279,4.077995254192501e-05,0.0001515898620709777,0.00019292098295409232,0.0018558779265731573,4.493859159993008e-05,0.0005663528572767973
409,1,0.007132959086447954,0.0001471613795729354,0.00012975739082321525,0.00041721027810126543,0.001712833414785564,4.2905932787107304e-05,0.00043540322803892195
410,0,0.006969423033297062,9.708045399747789e-05,7.100823131622747e-05,0.00021744762489106506,0.0018893810920417309,4.357089346740395e-05,0.0003374161315150559
410,1,0.00690910080447793,0.00027777653303928673,3.8095993659226224e-05,0.00039800291415303946,0.0016762313898652792,4.2553438106551766e-05,0.00026365063968114555
411,0,0.00711491284891963,0.00025581158115528524,4.542955866781995e-05,0.0004495641915127635,0.001913880929350853,4.233751315041445e-05,0.0002164753241231665
411,1,0.007664333563297987,0.0006326272268779576,7.147540600271896e-05,0.0007509858114644885,0.0016460679471492767,4.3747222662204877e-05,0.00018845454906113446
412,0,0.008445780724287033,0.0007565846899524331,9.597993630450219e-05,0.0011242986656725407,0.002020568121224642,4.26607221015729e-05,0.00018227778491564095
412,1,0.00968578178435564,0.0016117938794195652,8.525301382178441e-05,0.0018999370513483882,0.0015227223047986627,4.3748688767664135e-05,0.0001912073785206303
413,0,0.011236141435801983,0.001970313722267747,6.169302650960162e-05,0.002520042471587658,0.002183425473049283,4.269828787073493e-05,0.00023083758424036205
413,1,0.012397401966154575,0.002991132205352187,3.374624429852702e-05,0.0034035269636660814,0.001413527294062078,4.24681966251228e-05,0.00030864941072650254
414,0,0.01263245940208435,0.002566112671047449,4.858183820033446e-05,0.003055238164961338,0.0022185100242495537,4.270585850463249e-05,0.000473430787678808
414,1,0.011186722666025162,0.0020171180367469788,8.787190745351836e-05,0.0025186873972415924,0.0014846062986180186,4.282066220184788e-05,0.0007963722455315292
415,0,0.008933145552873611,0.0003696705389302224,0.00012741153477691114,0.0005810282891616225,0.0019627499859780073,4.432628338690847e-05,0.0014596572145819664
415,1,0.00940181128680706,2.1131298126420006e-05,0.00015461258590221405,0.00032912727328948677,0.0018181487685069442,4.304857793613337e-05,0.0027739335782825947
416,0,0.013308831490576267,0.0008676770376041532,0.00013566527923103422,0.0010386600624769926,0.0015966719947755337,4.4599051761906594e-05,0.005210251547396183
416,1,0.018695436418056488,0.0013811873504891992,0.00010284181917086244,0.0018930197693407536,0.0021083876490592957,4.238989276927896e-05,0.008971011266112328
417,0,0.02152133733034134,0.0014991776552051306,6.350322655634955e-05,0.001733153942041099,0.0015249719144776464,4.327459100750275e-05,0.012373071163892746
417,1,0.018394196406006813,0.00037501301267184317,4.4017895561410114e-05,0.0005296888411976397,0.0019585525151342154,4.2330277210567147e-05,0.011253896169364452
418,0,0.01076554600149393,1.4425655535887927e-05,4.130671004531905e-05,0.00011023505794582888,0.0018013103399425745,4.225988232064992e-05,0.004572279751300812
418,1,0.007261786609888077,0.0005241679027676582,4.5436514483299106e-05,0.0006419014534913003,0.0016390046803280711,4.313142198952846e-05,9.813380893319845e-05
419,0,0.011198937892913818,0.0008469418971799314,7.196183287305757e-05,0.0011883765691891313,0.0020329307299107313,4.241432179696858e-05,0.002817294793203473
419,1,0.015034360811114311,0.00100319879129529,8.724503277335316e-05,0.0011777530889958143,0.0015829079784452915,4.3595628085313365e-05,0.006823692005127668
420,0,0.012141793966293335,0.00023926433641463518,0.00011267113586654887,0.0005204887129366398,0.0019183254335075617,4.2852392653003335e-05,0.005065804813057184
420,1,0.007088120561093092,7.864530743972864e-06,0.00012630064156837761,0.00013212555495556444,0.0017990660853683949,4.371277100290172e-05,0.0006514867418445647
421,0,0.00805640034377575,0.0003385268209967762,0.0001411093835486099,0.0006612149882130325,0.0016714719822630286,4.227547469781712e-05,0.0010165298590436578
421,1,0.012132065370678902,0.0005186590715311468,0.00016517311451025307,0.00075992924394086,0.0019784949254244566,4.5371958549367264e-05,0.004172612447291613
422,0,0.011614438146352768,0.000733054883312434,0.00021411420311778784,0.0011430933373048902,0.0016115829348564148,4.324182737036608e-05,0.0035884103272110224
422,1,0.008213150314986706,0.00023465709818992764,0.00026407849509269,0.0005832275492139161,0.001933752791956067,4.662716673919931e-05,0.0005347178084775805
423,0,0.007972197607159615,5.3252682846505195e-05,0.0003740185056813061,0.0006502485484816134,0.0017562512075528502,4.451479253475554e-05,0.0006869472563266754
423,1,0.010630455799400806,0.00012608026736415923,0.00045759667409583926,0.0005442505935207009,0.0017258551670238376,4.898402767139487e-05,0.002878270111978054
424,0,0.010915176942944527,0.00024405888689216226,0.0005622606258839369,0.0011447580764070153,0.0019227068405598402,4.634000652004033e-05,0.002407392021268606
424,1,0.009080758318305016,0.0004748266073875129,0.0005643540062010288,0.0010578380897641182,0.0016467300010845065,5.002291072742082e-05,0.0003347194870002568
425,0,0.008535201661288738,0.0001664481096668169,0.0004647114546969533,0.0009405155433341861,0.0018956566927954555,4.510191502049565e-05,0.000557678984478116
425,1,0.009113635867834091,7.691683276789263e-05,0.00026215481921099126,0.00032159636612050235,0.001756197540089488,4.675495074479841e-05,0.002021275693550706
426,0,0.008036577142775059,4.891636854154058e-05,0.00010263227159157395,0.0002736383175943047,0.0017493149498477578,4.257922410033643e-05,0.001604152494110167
426,1,0.006745482329279184,0.00011422771058278158,4.128805085201748e-05,0.0002474616339895874,0.0018980235327035189,4.219329639454372e-05,0.00022515210730489343
427,0,0.007385568227618933,0.00037919406895525753,8.910260658012703e-05,0.0004930306458845735,0.001663524773903191,4.348656511865556e-05,0.0004120596859138459
427,1,0.008700522594153881,0.00022730640193913132,0.00019021150365006179,0.0006564932409673929,0.0019259965047240257,4.307700146455318e-05,0.001392814563587308
428,0,0.008455224335193634,0.00023280325694940984,0.00028174821636639535,0.0004818157758563757,0.0016872111009433866,4.639517646864988e-05,0.0011321287602186203
428,1,0.007349890191107988,1.9696588424267247e-05,0.0002976872492581606,0.0005786771653220057,0.0018512136302888393,4.399191675474867e-05,0.00020342375501058996
429,0,0.007147576659917831,5.574233455263311e-06,0.00024330680025741458,0.00023244685144163668,0.0018019545823335648,4.605955837178044e-05,0.00025833825930021703
429,1,0.007574865594506264,0.00011355779861332849,0.00014337354514282197,0.0004152089823037386,0.0017281792825087905,4.23684723500628e-05,0.0009376986999996006
430,0,0.007471537217497826,0.00010723991726990789,6.112452683737502e-05,0.00023828829580452293,0.001871754415333271,4.298823114368133e-05,0.0008943069260567427
430,1,0.006865663453936577,0.00026189268101006746,4.227810859447345e-05,0.0003675952320918441,0.0017042869003489614,4.23844758188352e-05,0.00025116256438195705
431,0,0.006773976143449545,0.00011449930752860382,7.16871945769526e-05,0.0003429918142501265,0.001890491577796638,4.239214467816055e-05,0.00011509154865052551
431,1,0.007265533786267042,0.0001421156630385667,0.00015567810623906553,0.0002772184379864484,0.0017200745642185211,4.41953307017684e-05,0.0005509140319190919
432,0,0.007623016368597746,1.9505738237057813e-05,0.00024834153009578586,0.0004683003935497254,0.001825094223022461,4.3541687773540616e-05,0.0007076057372614741
432,1,0.007524709217250347,1.857619827205781e-05,0.0003239113721065223,0.00032555797952227294,0.0017874103505164385,4.7149027523119e-05,0.00035435031168162823
433,0,0.007336022797971964,2.8494710932136513e-05,0.0003724686393979937,0.0006352741620503366,0.001778499106876552,4.449709376785904e-05,7.157686923164874e-05
433,1,0.0074678221717476845,2.383707760600373e-05,0.00032319669844582677,0.00034950627014040947,0.0018304790137335658,4.711872315965593e-05,0.0002289308322360739
434,0,0.007467330899089575,0.00013990796287544072,0.00022218596132006496,0.0005617534625343978,0.0017089942703023553,4.34887915616855e-05,0.00048560972209088504
434,1,0.007120055146515369,9.59672688622959e-05,0.0001051182989613153,0.000245568371610716,0.0018942317692562938,4.3466796341817826e-05,0.00043249005102552474
435,0,0.0067697493359446526,0.00024202055647037923,4.700834324466996e-05,0.00037560120108537376,0.0016911623533815145,4.235832966514863e-05,0.00017812363512348384
435,1,0.0066922507248818874,0.0001458481710869819,4.6316286898218095e-05,0.0003384177398402244,0.0019044734071940184,4.186272781225853e-05,7.092261512298137e-05
436,0,0.0070107318460941315,0.000283923203824088,8.807639824226499e-05,0.0003946828073821962,0.0016975299222394824,4.350095332483761e-05,0.00019642364350147545
436,1,0.007248168345540762,0.00014906443539075553,0.00014001078670844436,0.0004941351944580674,0.0018820640398189425,4.241384885972366e-05,0.00034150885767303407
437,0,0.007348746992647648,0.00025345958420075476,0.00017845160618890077,0.00044046109542250633,0.0016872503329068422,4.471320062293671e-05,0.00031780393328517675
437,1,0.007183763198554516,0.00011342050856910646,0.00019095071183983237,0.0005176769918762147,0.0018900277791544795,4.298824569559656e-05,0.00017286256479565054
438,0,0.006977997254580259,0.00020015338668599725,0.00016847762162797153,0.00037689998862333596,0.0017037090146914124,4.456544775166549e-05,7.2212285886053e-05
438,1,0.00686735101044178,8.474987407680601e-05,0.00013772935199085623,0.00040694227209314704,0.00187298480886966,4.262795846443623e-05,0.00010214944632025436
439,0,0.0067978715524077415,0.0001807228400139138,8.89835791895166e-05,0.00029312408878467977,0.0017150468192994595,4.3223510147072375e-05,0.00019764323951676488
439,1,0.0068012988194823265,9.372484782943502e-05,6.158306496217847e-05,0.0002940503472927958,0.0018706098198890686,4.233757863403298e-05,0.0002475724904797971
440,0,0.006741182878613472,0.00022334734967444092,4.1499457438476384e-05,0.0003316319198347628,0.0016990301664918661,4.2300107452319935e-05,0.00021566302166320384
440,1,0.006751546170562506,0.00015209866978693753,4.559929220704362e-05,0.0002914521028287709,0.0018937250133603811,4.2331830627517775e-05,0.00013548812421504408
441,0,0.0069218347780406475,0.00038654630770906806,5.5039581638993695e-05,0.0005678264424204826,0.0016597402282059193,4.174886635155417e-05,7.779590669088066e-05
441,1,0.0074622612446546555,0.00039657956222072244,8.275554864667356e-05,0.0006031433586031199,0.001964056398719549,4.3433010432636365e-05,7.242531864903867e-05
442,0,0.008344991132616997,0.0009703597752377391,0.0001261377037735656,0.0013147013960406184,0.0015770751051604748,4.247052129358053e-05,0.00010966535046463832
442,1,0.009980668313801289,0.0012580046895891428,0.00019083164806943387,0.0017822276568040252,0.0021082102321088314,4.4829339458374307e-05,0.00015845985035412014
443,0,0.0118591682985425,0.0023665991611778736,0.0002976712421514094,0.0031651253812015057,0.0014603780582547188,4.3795058445539325e-05,0.00018988836382050067
443,1,0.013702298514544964,0.0025447546504437923,0.0004402582417242229,0.0034604803659021854,0.002227836987003684,4.835011714021675e-05,0.00019395661365706474
444,0,0.014277338050305843,0.0029489928856492043,0.0006486569182015955,0.004347443114966154,0.001432275865226984,4.725236794911325e-05,0.00017473399930167943
444,1,0.012490158900618553,0.0014643346657976508,0.0008693799027241766,0.0025765527971088886,0.0020990362390875816,5.333119406714104e-05,0.00014773580187465996
445,0,0.010132410563528538,0.0004897668259218335,0.0009344579884782434,0.0019044906366616488,0.0016463554929941893,5.039925599703565e-05,0.00011741370690288022
445,1,0.00861260574311018,4.397504380904138e-05,0.0007608016021549702,0.0007491564610973,0.001757142599672079,5.204835906624794e-05,9.669449354987592e-05
446,0,0.008540458977222443,0.0004624733701348305,0.0003493470430839807,0.0012218531919643283,0.0019840372260659933,4.44138131570071e-05,8.13673177617602e-05
446,1,0.008847861550748348,0.0013683971483260393,6.730566383339465e-05,0.0015284197870641947,0.0015413835644721985,4.269228520570323e-05,7.312635716516525e-05
447,0,0.009175699204206467,0.0010711603099480271,0.00012060483277309686,0.001481350976973772,0.0020752609707415104,4.358264777692966e-05,6.905731424922124e-05
447,1,0.00871466938406229,0.0007044633384793997,0.0004062016378156841,0.0014193295501172543,0.0016115307807922363,4.506402547121979e-05,6.674175529042259e-05
448,0,0.008178592659533024,2.695845796552021e-05,0.0005979811539873481,0.0006017135456204414,0.0018595005385577679,5.025242717238143e-05,6.719577504554763e-05
448,1,0.00789388082921505,7.497087790397927e-05,0.00046068752999417484,0.0008731588022783399,0.0018500437727198005,4.565995550365187e-05,6.902407767483965e-05
449,0,0.007743553724139929,0.0006174014415591955,0.00016320604481734335,0.0008261655457317829,0.0016281113494187593,4.4355976569931954e-05,7.30720057617873e-05
449,1,0.007728432770818472,0.0005753000150434673,4.49263425252866e-05,0.0008092857315205038,0.0019887140952050686,4.229580008541234e-05,8.062667620833963e-05
450,0,0.007800992112606764,0.0005511032650247216,0.00021592169650830328,0.0010136761702597141,0.0016290959902107716,4.2947700421791524e-05,9.642509394325316e-05
450,1,0.007786919828504324,6.889228825457394e-05,0.0004109526053071022,0.00048617293941788375,0.0018757369834929705,4.8217956646112725e-05,0.00012336928921286017
451,0,0.0074866944923996925,4.915387762594037e-06,0.00036590921808965504,0.0006366793531924486,0.0018169760005548596,4.475744208320975e-05,0.00018647010438144207
451,1,0.00721430080011487,0.00024967602803371847,0.00016701582353562117,0.0004063523083459586,0.001683110953308642,4.38792267232202e-05,0.0003202232765033841
452,0,0.007623458281159401,0.0002933927171397954,4.049697599839419e-05,0.0004963396931998432,0.0019327175104990602,4.226903911330737e-05,0.0006336078513413668
452,1,0.00858687236905098,0.0004660424019675702,0.00012614039587788284,0.0007503669476136565,0.0016620774986222386,4.218172762193717e-05,0.0013640718534588814
453,0,0.010384957306087017,0.00015690414875280112,0.00025957816978916526,0.00044015716412104666,0.001903228578157723,4.55430599686224e-05,0.0030707826372236013
453,1,0.013768035918474197,0.00010939837375190109,0.00024010126071516424,0.0005523565923795104,0.0017331881681457162,4.342083047959022e-05,0.006790908519178629
454,0,0.01979609578847885,4.9325881263939664e-05,0.00011900856043212116,0.00014691631076857448,0.0017732555279508233,4.3676336645148695e-05,0.013339955359697342
454,1,0.025766467675566673,0.00011246752546867356,4.664550215238705e-05,0.00018730443844106048,0.0018638715846464038,4.198005626676604e-05,0.01935817301273346
455,0,0.0216800719499588,0.00029226322658360004,0.000100307835964486,0.0005036250222474337,0.0016802205936983228,4.2105741158593446e-05,0.014893081039190292
455,1,0.009874160401523113,0.00017671901150606573,0.00019869209791067988,0.00041447579860687256,0.0019171665189787745,4.477419861359522e-05,0.0026896873023360968
456,0,0.008780218660831451,0.00024288868007715791,0.00020675644918810576,0.0006491659441962838,0.0016937264008447528,4.3071060645161197e-05,0.0016805753111839294
456,1,0.016675099730491638,6.825604214100167e-05,0.00012826740567106754,0.00021020541316829622,0.0018550301901996136,4.3804964661831036e-05,0.010032843798398972
457,0,0.01477300375699997,6.0951053455937654e-05,5.3685093007516116e-05,0.00018122390611097217,0.001761866733431816,4.171297769062221e-05,0.00854397937655449
457,1,0.006816672161221504,2.3150225388235413e-05,5.331302236299962e-05,0.00016688804316800088,0.0017790045822039247,4.221146446070634e-05,0.0005731696728616953
458,0,0.009687916375696659,2.7022200811188668e-05,0.00011266528599662706,0.00015988746599759907,0.0018366064177826047,4.305996480979957e-05,0.003245738334953785
458,1,0.014317139983177185,0.00016473593132104725,0.00015607525710947812,0.0004632630152627826,0.0017205856274813414,4.286132752895355e-05,0.007526347879320383
459,0,0.009125864133238792,8.161509322235361e-05,0.00014438024663832039,0.0002658620069269091,0.001880444004200399,4.3892563553527e-05,0.0023643069434911013
459,1,0.0072683123871684074,0.0001827320083975792,9.768879681359977e-05,0.00041379299364052713,0.0016993817407637835,4.217902824166231e-05,0.0006568144890479743
460,0,0.011434243991971016,9.293430048273876e-05,5.0992555770790204e-05,0.00020437038620002568,0.0018625876400619745,4.2371248127892613e-05,0.004986234940588474
460,1,0.009502827189862728,0.00014998485858086497,4.700487988884561e-05,0.00025143203674815595,0.0017265704227611423,4.2129682697122917e-05,0.0031148672569543123
461,0,0.006462378893047571,3.7388708733487874e-05,6.609764386666939e-05,0.00024229087284766138,0.0018552312394604087,4.1814870201051235e-05,7.988385914359242e-05
461,1,0.00935284048318863,8.509661711286753e-05,9.957744623534381e-05,0.00019098697521258146,0.0017396738985553384,4.333654578658752e-05,0.002903851680457592
462,0,0.00950533989816904,1.439471361663891e-05,0.00011996027023997158,0.0002824679540935904,0.0018257289193570614,4.236512540956028e-05,0.003026275895535946
462,1,0.006568519398570061,2.863368899852503e-05,0.00011717416782630607,0.00016019846952985972,0.0017651774687692523,4.324630572227761e-05,0.00017270540411118418
463,0,0.007861068472266197,1.2949785741511732e-05,9.341105032945052e-05,0.00023969508765731007,0.0018003216246142983,4.186674050288275e-05,0.0015280168736353517
463,1,0.008862502872943878,1.0334751095797401e-05,6.147308886284009e-05,0.00011253571574343368,0.0017910907045006752,4.277085099602118e-05,0.002609983552247286
464,0,0.006615123711526394,3.1505071092396975e-05,4.900975909549743e-05,0.00015939401055220515,0.0017640686128288507,4.1518356738379225e-05,0.00045931071508675814
464,1,0.006909137591719627,1.2207658073748462e-05,4.195061046630144e-05,0.00014508794993162155,0.001831025118008256,4.227714453008957e-05,0.0006511520477943122
465,0,0.008268462494015694,8.047262235777453e-05,5.5291726312134415e-05,0.00017938314704224467,0.0017355793388560414,4.20973046857398e-05,0.0020080048125237226
465,1,0.007170420140028,4.844287468586117e-05,6.372357165673748e-05,0.00024864834267646074,0.0018654593732208014,4.200608600513078e-05,0.0007435370935127139
466,0,0.006727550644427538,0.0002032634656643495,7.293521048268303e-05,0.00031221876270137727,0.001698228414170444,4.241721399012022e-05,0.00019918334146495908
466,1,0.00826115533709526,0.00019685456936713308,7.86927412264049e-05,0.00046630194992758334,0.0019208949524909258,4.21781514887698e-05,0.0013805959606543183
467,0,0.008264279924333096,0.0005780605715699494,7.776606798870489e-05,0.0007407439989037812,0.0016341067384928465,4.2767045670188963e-05,0.0009568981477059424
